text,label,fe_id
100 mph,QUANTITY,30657
Springfield Township,GPE,30657
Saturday,DATE,30657
the Springfield Township Police Department,ORG,30657
just after 8:30 a.m.,TIME,30657
Galbraith,ORG,30657
Winton Road,FAC,30657
100,CARDINAL,30657
MPH,ORG,30657
Yvette Smith,PERSON,30657
51,DATE,30657
Cincinnati,GPE,30657
Andre Christopher,PERSON,30657
24,DATE,30657
Cincinnati,GPE,30657
Christopher,PERSON,30657
Christopher,PERSON,30657
Monday,DATE,30657
Saturday,DATE,30657
the Springfield Township Police Department,ORG,30657
just after 8:30 a.m.,TIME,30657
Galbraith,ORG,30657
Winton Road,FAC,30657
100,CARDINAL,30657
MPH,ORG,30657
Yvette Smith,PERSON,30657
51,DATE,30657
Cincinnati,GPE,30657
Andre Christopher,PERSON,30657
24,DATE,30657
Cincinnati,GPE,30657
Christopher,PERSON,30657
Christopher,PERSON,30657
Monday,DATE,30657
