text,label,fe_id
SAN JOSE,GPE,10861
The City Council,ORG,10861
"900,000",MONEY,10861
47-year-old,DATE,10861
Valente Galindo,PERSON,10861
Galindo,ORG,10861
three,CARDINAL,10861
next month,DATE,10861
Galindo,PERSON,10861
47,DATE,10861
"Dec. 15, 2011",DATE,10861
Lee Tassio,PERSON,10861
Santa Clara County,GPE,10861
Galindo,ORG,10861
Norteños,LOC,10861
Norteño,PERSON,10861
Galindo,PERSON,10861
the night,TIME,10861
Galindo,LOC,10861
Galindo,PERSON,10861
two,CARDINAL,10861
about 11:30 p.m.,TIME,10861
two,CARDINAL,10861
Waverly Avenue,FAC,10861
24-year-old,DATE,10861
San Jose,GPE,10861
Manuel Fuentes,PERSON,10861
Galindo,ORG,10861
one,CARDINAL,10861
Tassio,PERSON,10861
Fuentes,ORG,10861
Fuentes,PERSON,10861
Tassio,PERSON,10861
Galindo,PERSON,10861
Galindo,PERSON,10861
Tassio,PERSON,10861
Tassio,PERSON,10861
one,CARDINAL,10861
Galindo,PERSON,10861
Galindo,PERSON,10861
first,ORDINAL,10861
408-278-3482,CARDINAL,10861
