text,label,fe_id
Two,CARDINAL,18745
Loudoun County,GPE,18745
Virginia,GPE,18745
WASHINGTON,GPE,18745
Two,CARDINAL,18745
Loudoun County,GPE,18745
Virginia,GPE,18745
Loudoun,GPE,18745
BMW,ORG,18745
Route 606,FAC,18745
Dulles West Boulevard,FAC,18745
around 1:30 a.m.,TIME,18745
Sunday,DATE,18745
Evergreen Mills Road,FAC,18745
25-year-old,DATE,18745
David G. Brown,PERSON,18745
Ashburn,PERSON,18745
Two,CARDINAL,18745
One,CARDINAL,18745
Kyle W. Youngblood,PERSON,18745
26,CARDINAL,18745
Berkeley Springs,GPE,18745
West Virginia,GPE,18745
NBC,ORG,18745
Washington,GPE,18745
Brown,PERSON,18745
The Loudoun County Sheriff’s Office Crash Reconstruction Unit,ORG,18745
Brown,PERSON,18745
the Loudoun County Sheriff’s Office,ORG,18745
@WTOP,ORG,18745
Twitter,PRODUCT,18745
2017,DATE,18745
