text,label,fe_id
Fresno,GPE,6864
fourth,ORDINAL,6864
less than a month,DATE,6864
Fresno,GPE,6864
41-year-old,DATE,6864
David Stump,PERSON,6864
first,ORDINAL,6864
Recreation and Iowa,GPE,6864
Fresno,GPE,6864
Stump,PERSON,6864
Jerry Dyer,PERSON,6864
Stump,PERSON,6864
3,CARDINAL,6864
two miles,QUANTITY,6864
Chestnut,GPE,6864
Florence,GPE,6864
Stump,PERSON,6864
Community Regional Medical Center,ORG,6864
fourth,ORDINAL,6864
Fresno,GPE,6864
less than a month,DATE,6864
January 26th,DATE,6864
Fresno,GPE,6864
Sylvester Taylor,PERSON,6864
Taylor,PERSON,6864
Taylor,PERSON,6864
Three days later,DATE,6864
DMV,ORG,6864
Gilbert Jimenez,PERSON,6864
Jimenez,PERSON,6864
three-mile,QUANTITY,6864
February 1st,DATE,6864
Michael Fang,PERSON,6864
Fresno,GPE,6864
