text,label,fe_id
Weather Alert,PERSON,13728
8 PM,TIME,13728
CDT,PERSON,13728
9 PM,TIME,13728
CDT,ORG,13728
9 PM,TIME,13728
first,ORDINAL,13728
109,CARDINAL,13728
the Excessive Heat Warning,ORG,13728
110,CARDINAL,13728
second,ORDINAL,13728
108,CARDINAL,13728
Oklahoma,GPE,13728
first,ORDINAL,13728
8 PM,TIME,13728
CDT,ORG,13728
this evening,TIME,13728
the Excessive Heat Warning,ORG,13728
noon to 9 PM,TIME,13728
CDT,PERSON,13728
Wednesday,DATE,13728
second,ORDINAL,13728
noon to 9 PM,TIME,13728
CDT,PERSON,13728
Thursday,DATE,13728
PRECAUTIONARY,ORG,13728
early morning,TIME,13728
evening,TIME,13728
the Occupational Safety and Health Administration,ORG,13728
&&,ORG,13728
