text,label,fe_id
Paul P.E. Bookson,PERSON,4553
New York State,GPE,4553
the Eldridge Street,FAC,4553
the Lower East Side,LOC,4553
last night,TIME,4553
Brooklyn,GPE,4553
yesterday,DATE,4553
afternoon,TIME,4553
Bookson,PERSON,4553
72,DATE,4553
Adams Street,FAC,4553
around 12:30 p.m.,TIME,4553
Bellevue Hospital Center,ORG,4553
9:30 p.m.,TIME,4553
Rabbi Yisrael Stone,PERSON,4553
the Eldridge Street,LOC,4553
26,CARDINAL,4553
yesterday,DATE,4553
Bookson,PERSON,4553
State Supreme Court,ORG,4553
Manhattan,GPE,4553
1995,DATE,4553
David Bookstaver,PERSON,4553
the State Office of Court Administration,ORG,4553
Hertzfeld & Rubin,ORG,4553
