text,label,fe_id
Cook County,GPE,1340
Monday,DATE,1340
Ricky Haynes,PERSON,1340
16-year,DATE,1340
May,DATE,1340
late Sunday,DATE,1340
Annette Clay,PERSON,1340
Detectives Phil Cline,ORG,1340
Cook County,GPE,1340
43-year-old,DATE,1340
Clay,PRODUCT,1340
33,DATE,1340
Haynes,ORG,1340
Michael Sheahan,PERSON,1340
Sheahan,ORG,1340
Bill Cunningham,PERSON,1340
Clay,PRODUCT,1340
Clay,PERSON,1340
Monica,PERSON,1340
Clay,PRODUCT,1340
Haynes,ORG,1340
4300,CARDINAL,1340
North Hazel Street,LOC,1340
early Sunday,DATE,1340
Clay,PERSON,1340
late Saturday,DATE,1340
Clay,PRODUCT,1340
early as 2 a.m. Eight hours later,TIME,1340
Clay,PRODUCT,1340
Haynes,ORG,1340
17th,ORDINAL,1340
Haynes,ORG,1340
Clay,PRODUCT,1340
Haynes,ORG,1340
Clay,PRODUCT,1340
May,DATE,1340
Clay,PRODUCT,1340
first,ORDINAL,1340
several years ago,DATE,1340
Cook County Jail,GPE,1340
Haynes,ORG,1340
first,ORDINAL,1340
Clay,PRODUCT,1340
three,CARDINAL,1340
ages 11,DATE,1340
9,DATE,1340
5,CARDINAL,1340
Tomorrow,DATE,1340
9-year-old,DATE,1340
Monica Clay,PERSON,1340
Clay,PRODUCT,1340
At least three,CARDINAL,1340
1998,DATE,1340
