text,label,fe_id
CALDWELL,ORG,21997
earlier this month,DATE,21997
Caldwell,ORG,21997
the Essex County Prosecutor’s Office,ORG,21997
June last year,DATE,21997
Espy Road,FAC,21997
Darryl Elder,PERSON,21997
37,DATE,21997
Tawanna Grant,PERSON,21997
Elder,PERSON,21997
Caldwell,ORG,21997
Marc Driggs,PERSON,21997
33,DATE,21997
less than two hours later,TIME,21997
Morristown Memorial Hospital,ORG,21997
the day,DATE,21997
at least one,CARDINAL,21997
Driggs,PERSON,21997
Patrick P. Toscano Jr.,PERSON,21997
