text,label,fe_id
NORFOLK,GPE,30603
Va.,GPE,30603
At least two,CARDINAL,30603
Chesapeake Police,ORG,30603
two,CARDINAL,30603
Thursday,DATE,30603
evening,TIME,30603
Around 6:07 p.m.,TIME,30603
I-64,PRODUCT,30603
Greenbrier Parkway,FAC,30603
two,CARDINAL,30603
Greenbrier Parkway,FAC,30603
Greenbrier Parkway,FAC,30603
Greenbrier Parkway,FAC,30603
Crossways Boulevard,FAC,30603
Crossways Boulevard,FAC,30603
Crossways Boulevard,FAC,30603
Jarman Road,PERSON,30603
four,CARDINAL,30603
Honda,ORG,30603
65-year-old,DATE,30603
David Jones,PERSON,30603
54-year-old,DATE,30603
Jennifer O'Connell,PERSON,30603
Chesapeake,GPE,30603
3,CARDINAL,30603
two,CARDINAL,30603
23-year-old,DATE,30603
The Chesapeake Police Crash Reconstruction Team,ORG,30603
the Crime Line,FAC,30603
1-888-LOCK-U-UP,TIME,30603
1-888-562-5887,DATE,30603
3,CARDINAL,30603
