text,label,fe_id
"February 21, 2013",DATE,12171
"Feb 21, 2013",DATE,12171
The Free Press - McClatchy-Tribune Information Services,ORG,12171
a fews days,DATE,12171
earlier in the evening,TIME,12171
Andrew Layton,PERSON,12171
New Year's Eve night,DATE,12171
early Jan. 1,DATE,12171
about 90 minutes,TIME,12171
4:40 a.m.,TIME,12171
Layton,PERSON,12171
Jan. 5,DATE,12171
the Security Apartments,ORG,12171
307,CARDINAL,12171
about 3:10 a.m.,TIME,12171
Jan. 1,DATE,12171
One,CARDINAL,12171
Kyley Groby,PERSON,12171
the Department of Public Safety,ORG,12171
Layton,PERSON,12171
26,DATE,12171
North Mankato,GPE,12171
Tonya Lindmark,PERSON,12171
Lindmark,PERSON,12171
Groby,PERSON,12171
Lindmark,PERSON,12171
Layton,PERSON,12171
Lindmark,PERSON,12171
two,CARDINAL,12171
Layton,PERSON,12171
Layton,PERSON,12171
first,ORDINAL,12171
Lindmark,PERSON,12171
Dennis Taylor,PERSON,12171
Layton,PERSON,12171
the morning,TIME,12171
Jan. 1,DATE,12171
Lindmark,PERSON,12171
Layton,PERSON,12171
Brad Hanson,PERSON,12171
Hanson,ORG,12171
Layton,PERSON,12171
Cheri Hanson,PERSON,12171
Layton,PERSON,12171
Lindmark,PERSON,12171
Layton,PERSON,12171
about 2:30 a.m.,TIME,12171
Layton,PERSON,12171
Lindmark,PERSON,12171
Layton,PERSON,12171
Lindmark,PERSON,12171
two,CARDINAL,12171
three,CARDINAL,12171
four,CARDINAL,12171
Lindmark,PERSON,12171
about 4:20 a.m.,TIME,12171
about 20 minutes,TIME,12171
Hy-Vee,PERSON,12171
Layton,PERSON,12171
the Mankato Department of Public Safety,ORG,12171
Layton,PERSON,12171
the Blue Earth County Jail,ORG,12171
Todd Miller,PERSON,12171
last month,DATE,12171
Layton,PERSON,12171
Layton,PERSON,12171
Miller,PERSON,12171
CPR,ORG,12171
Layton,PERSON,12171
Jan. 5,DATE,12171
Layton,PERSON,12171
Hanson,ORG,12171
Monday,DATE,12171
BCA,ORG,12171
the day,DATE,12171
Lindmark,PERSON,12171
Layton,PERSON,12171
Hy-Vee,PERSON,12171
Lindmark,PERSON,12171
The Free Press,ORG,12171
Mankato,ORG,12171
Minn.,GPE,12171
The Free Press,ORG,12171
Mankato,ORG,12171
Minn.,GPE,12171
MCT Information Services,ORG,12171
