text,label,fe_id
"Monday, July 19, 2021",DATE,30380
JUNE 7,DATE,30380
"July 14 and 15, 2021",DATE,30380
Clackamas County,GPE,30380
June 7,DATE,30380
Lee Wright,PERSON,30380
PDF,ORG,30380
"Monday, June 7, 2021",DATE,30380
Valley,LOC,30380
one,CARDINAL,30380
SE 122nd,GPE,30380
about 2:10 a.m.,TIME,30380
"Monday, June 7, 2021",DATE,30380
the Happy Valley Police Department,ORG,30380
SE 122nd,GPE,30380
Glenn Drive,PERSON,30380
Crimes Team,PERSON,30380
Clackamas County,GPE,30380
122nd,GPE,30380
Alexa,ORG,30380
Rose Lane,PERSON,30380
Imperial Crest Street,ORG,30380
several hours,TIME,30380
John Wildhaber,PERSON,30380
