text,label,fe_id
Darwin Caldwell,PERSON,28822
two,CARDINAL,28822
Marysville,GPE,28822
97-year-old,DATE,28822
Aug. 29,DATE,28822
Marysville Police Department,ORG,28822
Marysville,GPE,28822
97-year-old,DATE,28822
Thursday,DATE,28822
Snohomish County Superior Court,ORG,28822
two,CARDINAL,28822
Darwin Maurice Caldwell,PERSON,28822
42,DATE,28822
1971,DATE,28822
Chevrolet,ORG,28822
Impala,GPE,28822
2 a.m.,TIME,28822
Aug. 29,DATE,28822
Marysville,GPE,28822
Caldwell,ORG,28822
a minute,TIME,28822
97-year-old,DATE,28822
Helen Reeder,PERSON,28822
Chevy,ORG,28822
Sudin Self-Johnson,PERSON,28822
Reeder,ORG,28822
Self-Johnson,PERSON,28822
Providence Regional Medical Center Everett,ORG,28822
Sept. 4,DATE,28822
25,DATE,28822
Reeder,ORG,28822
Caldwell,ORG,28822
first,ORDINAL,28822
One,CARDINAL,28822
Caldwell,ORG,28822
four,CARDINAL,28822
Caldwell,ORG,28822
Caldwell,ORG,28822
Caldwell,ORG,28822
Caldwell,ORG,28822
the 1990s,DATE,28822
at least 24,CARDINAL,28822
County Jail,PERSON,28822
Friday,DATE,28822
$1 million,MONEY,28822
Zachariah Bryan,PERSON,28822
425-339-3431,CARDINAL,28822
