text,label,fe_id
Calif.,GPE,10276
The Los Angeles County Fire Department,ORG,10276
East Fork Road and Highway 39,FAC,10276
the Angeles National Forest,ORG,10276
23-year-old,DATE,10276
Covina,GPE,10276
Kevin Sandoval,PERSON,10276
Sandoval,PERSON,10276
Burro Canyon,LOC,10276
the Angeles National Forest,ORG,10276
Foothill Presbyterian Hospital,ORG,10276
Glendora,GPE,10276
John Corina,PERSON,10276
the Los Angeles County Sheriff's,ORG,10276
Department Homicide Bureau,ORG,10276
Sandoval,PERSON,10276
two-year,DATE,10276
the South Pasadena Police Department,ORG,10276
a year previous,DATE,10276
Officer Sandoval,WORK_OF_ART,10276
Sgt,PERSON,10276
Tony Abdalla,PERSON,10276
Sandoval,PERSON,10276
