text,label,fe_id
Philadelphia,GPE,24742
Brian Taff,PERSON,24742
Action News,WORK_OF_ART,24742
4 p.m.,TIME,24742
"Feb. 27, 2019",DATE,24742
Jeffrey Dennis,PERSON,24742
Tacony,GPE,24742
PHILADELPHIA,GPE,24742
WPVI,ORG,24742
Philadelphia,GPE,24742
Jeffrey Dennis,PERSON,24742
36,DATE,24742
Richard Nicoletti,PERSON,24742
29-year,DATE,24742
last August,DATE,24742
Surveillance,ORG,24742
Tacony,GPE,24742
Dennis,PERSON,24742
three,CARDINAL,24742
the Narcotics Field Unit,ORG,24742
Nicoletti,PRODUCT,24742
Dennis,PERSON,24742
Tiffany Fortune,ORG,24742
Dennis,PERSON,24742
Officer Nicoletti,PERSON,24742
Action News,ORG,24742
YouTube,NORP,24742
Action News,ORG,24742
Learn More About 6abc,WORK_OF_ART,24742
