text,label,fe_id
WALNUT,ORG,26148
23-year-old,DATE,26148
Sunday,DATE,26148
afternoon,TIME,26148
first,ORDINAL,26148
4:41 p.m.,TIME,26148
911,CARDINAL,26148
Walnut Creek,GPE,26148
Six minutes later,TIME,26148
911,CARDINAL,26148
4:52 p.m.,TIME,26148
Arlene Lane,PERSON,26148
4:53 p.m.,TIME,26148
Sandra Court,ORG,26148
Arlene,PERSON,26148
Arlene,PERSON,26148
One,CARDINAL,26148
two,CARDINAL,26148
CPR,ORG,26148
John Muir Hospital,PERSON,26148
three-quarters,CARDINAL,26148
Schneider,PERSON,26148
no more than four or five,CARDINAL,26148
Walnut Creek,GPE,26148
Lisa Angus,PERSON,26148
Related Articles Crime and Public Safety,ORG,26148
Walnut Creek,GPE,26148
America,GPE,26148
Eldon Hawksworth,PERSON,26148
23-year,DATE,26148
Orchard Lane,PERSON,26148
Hawksworth,PERSON,26148
The Walnut Creek Police Department,ORG,26148
Arlene Ln,PERSON,26148
Orchard Ln,PERSON,26148
Walnut Creek PD,GPE,26148
@walnutcreekpd,ORG,26148
"June 3, 2019",DATE,26148
408-859-5180,CARDINAL,26148
