text,label,fe_id
California,GPE,23909
Oakland,GPE,23909
California,GPE,23909
"March 11, 2018",DATE,23909
between two,CARDINAL,23909
West Oakland,GPE,23909
California,GPE,23909
first,ORDINAL,23909
Joshua Pawlik,PERSON,23909
31-year-old,DATE,23909
San Francisco,GPE,23909
dozens,CARDINAL,23909
Oakland,GPE,23909
40th Street,LOC,23909
Francisco Negrete,PERSON,23909
Pawlik,GPE,23909
two,CARDINAL,23909
Brandon Hraiz,PERSON,23909
William Berger,PERSON,23909
Pawlik,GPE,23909
Josef Phillips,PERSON,23909
Pawlik,GPE,23909
Negrete,ORG,23909
Alan Yu,PERSON,23909
Bearcat,ORG,23909
Pawlik,GPE,23909
Bearcat,ORG,23909
Craig Tanaka,PERSON,23909
Negrete,GPE,23909
Pawlik,GPE,23909
Berger,PERSON,23909
Phillips,ORG,23909
Pawlik,GPE,23909
Berger,PERSON,23909
Pawlik,GPE,23909
about 10,CARDINAL,23909
Pawlik,GPE,23909
four,CARDINAL,23909
Negrete,GPE,23909
Berger,PERSON,23909
Hraiz,PERSON,23909
Tanaka,PERSON,23909
22,CARDINAL,23909
Pawlik,GPE,23909
Phillips,ORG,23909
Oakland,GPE,23909
Vallejo,ORG,23909
Pawlik,GPE,23909
one,CARDINAL,23909
the last few years,DATE,23909
Northern California,LOC,23909
"Feb. 9, 2019",DATE,23909
Vallejo,ORG,23909
Willie McCoy,PERSON,23909
Taco Bell,ORG,23909
Oakland,GPE,23909
the last few years,DATE,23909
at least nine,CARDINAL,23909
Bay Area,LOC,23909
"July 4, 2000",DATE,23909
28-year-old,DATE,23909
Maurice Esters,PERSON,23909
35th Avenue,FAC,23909
MacArthur Boulevard,ORG,23909
East Oakland,GPE,23909
Esters,PRODUCT,23909
More than two dozen,CARDINAL,23909
Esters,PRODUCT,23909
Esters,PERSON,23909
half an hour,TIME,23909
Esters,PERSON,23909
Esters,ORG,23909
Esters,ORG,23909
Michael Yoell,PERSON,23909
Anthony Centeno,PERSON,23909
Glock,PERSON,23909
Centeno,PERSON,23909
Yoell,ORG,23909
1995,DATE,23909
Yoell,ORG,23909
Centeno,PERSON,23909
Esters,ORG,23909
Peter Dunbar,PERSON,23909
Yoell,ORG,23909
Centeno,PERSON,23909
Yoell,ORG,23909
2002,DATE,23909
Esters,ORG,23909
"166,000",MONEY,23909
Fifteen years later,DATE,23909
Oakland,GPE,23909
"June 6, 2015",DATE,23909
Oakland,GPE,23909
Demouria Hogg,PERSON,23909
Hogg,PERSON,23909
Taser,GPE,23909
Hogg,PERSON,23909
Nicole Rhodes,PERSON,23909
Hogg,PERSON,23909
Oakland,GPE,23909
2016,DATE,23909
Oakland,GPE,23909
City Council,ORG,23909
$1.2 million,MONEY,23909
Hogg,ORG,23909
two,CARDINAL,23909
Pawlik,GPE,23909
Oakland,GPE,23909
Hogg,PERSON,23909
Esters,NORP,23909
Hogg,PERSON,23909
Oakland,GPE,23909
Feb. 11,DATE,23909
Oakland,GPE,23909
Pawlik,GPE,23909
Oakland,GPE,23909
Anne Kirkpatrick,PERSON,23909
the Executive Force Review Board,ORG,23909
EFRB,ORG,23909
EFRB,ORG,23909
Kirkpatrick,GPE,23909
Negrete,GPE,23909
EFRB,ORG,23909
two,CARDINAL,23909
Jan. 19,DATE,23909
Negrete,GPE,23909
1,CARDINAL,23909
Kirkpatrick,GPE,23909
2,CARDINAL,23909
Pawlik,GPE,23909
Feb. 19,DATE,23909
Robert Warshaw,PERSON,23909
the Oakland Police Department,ORG,23909
2003,DATE,23909
Oakland,GPE,23909
Rochester,GPE,23909
New York,GPE,23909
Warshaw,GPE,23909
Oakland,GPE,23909
Negrete,GPE,23909
Hraiz,PERSON,23909
Berger,PERSON,23909
Tanaka,PERSON,23909
Warshaw,PERSON,23909
Kirkpatrick,GPE,23909
Oakland,GPE,23909
Warshaw,PERSON,23909
Kirkpatrick,GPE,23909
2016,DATE,23909
Celeste Guap,PERSON,23909
East Bay,LOC,23909
Oakland,GPE,23909
Richmond,GPE,23909
Kirkpatrick,PERSON,23909
Oakland,GPE,23909
Warshaw,PERSON,23909
Kirkpatrick,GPE,23909
Pawlik,GPE,23909
Warshaw,GPE,23909
Pawlik,GPE,23909
Pawlik,GPE,23909
more than a month ago,DATE,23909
Oakland,GPE,23909
three,CARDINAL,23909
four,CARDINAL,23909
Warshaw,ORG,23909
March,DATE,23909
Warshaw,PERSON,23909
Pawlik,GPE,23909
Pawlik,GPE,23909
March 2018,DATE,23909
Warshaw,GPE,23909
November 2018,DATE,23909
Oakland,GPE,23909
"March 21, 2019",DATE,23909
the Coalition for Police Accountability,ORG,23909
Warshaw,GPE,23909
Kirkpatrick,GPE,23909
Pawlik,GPE,23909
August 2017,DATE,23909
March 15,DATE,23909
Pushes Back,PERSON,23909
Kirkpatrick,GPE,23909
Warshaw,LOC,23909
Pawlik,GPE,23909
April 3,DATE,23909
Kirkpatrick,GPE,23909
U.S.,GPE,23909
William Orrick,PERSON,23909
Kirkpatrick,PERSON,23909
17,CARDINAL,23909
EFRB,ORG,23909
2014,DATE,23909
first,ORDINAL,23909
Barbara Parker,PERSON,23909
March,DATE,23909
Department,ORG,23909
EFRB,ORG,23909
Kirkpatrick,GPE,23909
Kirkpatrick,PERSON,23909
Orrick,PERSON,23909
first,ORDINAL,23909
Orrick,PERSON,23909
OPD,ORG,23909
