text,label,fe_id
CHARLESTON,GPE,23150
Charleston,GPE,23150
two years ago,DATE,23150
last week,DATE,23150
Charleston,GPE,23150
Samantha Jones,PERSON,23150
Friday,DATE,23150
the U.S. District Court,ORG,23150
the Southern District,LOC,23150
West Virginia,GPE,23150
Christopher Burford,PERSON,23150
Jones,PERSON,23150
Burford,GPE,23150
intentional and/or reckless acts of,WORK_OF_ART,23150
12,CARDINAL,23150
Jones,PERSON,23150
Burford,ORG,23150
Burford,ORG,23150
Jones,PERSON,23150
Jerry,PERSON,23150
the Charleston Police Department,ORG,23150
Jones,PERSON,23150
Fourth Amendment,LAW,23150
Sept. 12,DATE,23150
2009,DATE,23150
Brian Good,PERSON,23150
about 9 p.m.,TIME,23150
Charleston,GPE,23150
911,CARDINAL,23150
Charleston,GPE,23150
Charleston,GPE,23150
Jerry Jones,PERSON,23150
midnight,TIME,23150
Jerry Jones,PERSON,23150
Charleston,GPE,23150
East End,LOC,23150
Jones,PERSON,23150
Washington Street,FAC,23150
Ruffner Avenue,FAC,23150
Greenbrier Street,FAC,23150
Route 114,FAC,23150
Quick Road,FAC,23150
Kanawha County,GPE,23150
Charleston Police Cpl,ORG,23150
Travis Hawley,PERSON,23150
Dodge Durango K1,ORG,23150
Owen Morris,PERSON,23150
Officer Burford,PERSON,23150
Quick Road,FAC,23150
Kanawha County,GPE,23150
at least three,CARDINAL,23150
Jones,PERSON,23150
Jones,PERSON,23150
Hawley and Morris,ORG,23150
Quick Road,FAC,23150
Hawley,PERSON,23150
Durango,ORG,23150
Morris,PERSON,23150
Morris,PERSON,23150
Burford,ORG,23150
Morris,PERSON,23150
Jones,PERSON,23150
Quick Road,FAC,23150
Hawley and Morris,ORG,23150
Good,ORG,23150
one,CARDINAL,23150
Burford,ORG,23150
Jones,PERSON,23150
that night,TIME,23150
27,DATE,23150
Samantha Jones,PERSON,23150
Good,PERSON,23150
Burford,GPE,23150
the Charleston Police Department,ORG,23150
Burford,ORG,23150
Christopher Burford,PERSON,23150
Brian Good's,PERSON,23150
Officers,PRODUCT,23150
Jerry Jones,PERSON,23150
"Defendants, Plaintiff's",ORG,23150
Jerry Jones,PERSON,23150
Defendants,ORG,23150
Plaintiff,ORG,23150
Burford,ORG,23150
the City of Charleston,GPE,23150
Christopher Burford,PERSON,23150
Jones,PERSON,23150
Burford,PERSON,23150
Jones,PERSON,23150
J. Michael Ranson,PERSON,23150
Cynthia M. Ranson,PERSON,23150
George B. Morrone III,PERSON,23150
Charleston,GPE,23150
Ranson Law Offices,ORG,23150
