text,label,fe_id
Clearwater,ORG,30912
one,CARDINAL,30912
Greenbriar,PERSON,30912
4 a.m.,TIME,30912
Pinellas County,GPE,30912
Clearwater,PERSON,30912
Indigo Drive,FAC,30912
Forest Drive,FAC,30912
Dan Slaughter,PERSON,30912
2175,DATE,30912
Indigo Drive,ORG,30912
911,CARDINAL,30912
3:38 a.m.,TIME,30912
Pinellas County,GPE,30912
two,CARDINAL,30912
32-year-old,DATE,30912
Josue Arias,PERSON,30912
two,CARDINAL,30912
Slaughter,PERSON,30912
Tuesday,DATE,30912
morning,TIME,30912
Arias,PERSON,30912
Arias,PERSON,30912
one,CARDINAL,30912
18-year-old,DATE,30912
SWAT,ORG,30912
Dunedin,ORG,30912
Slaughter,PERSON,30912
911,CARDINAL,30912
Slaughter,PERSON,30912
Palm Harbor,LOC,30912
Arias,PERSON,30912
Arias,PERSON,30912
Clearwater,ORG,30912
Slaughter,PERSON,30912
Arias,PERSON,30912
Pasco County,GPE,30912
Hillsborough County,GPE,30912
Tampa,GPE,30912
Pinellas County,GPE,30912
Pinellas County,GPE,30912
Arias,PERSON,30912
Slaughter,PERSON,30912
Arias,PERSON,30912
Arias,PERSON,30912
Slaughter,PERSON,30912
first,ORDINAL,30912
Arias,PERSON,30912
one,CARDINAL,30912
two,CARDINAL,30912
Arias,PERSON,30912
Slaughter,PERSON,30912
911,CARDINAL,30912
first,ORDINAL,30912
1 hour and 11 minutes,TIME,30912
Arias,PERSON,30912
Slaughter,PERSON,30912
Dan Slaughter,PERSON,30912
Clearwater Police Department,ORG,30912
Arias,PERSON,30912
Arias,PERSON,30912
two,CARDINAL,30912
four,CARDINAL,30912
Pinellas County,GPE,30912
Tuesday,DATE,30912
morning,TIME,30912
Slaughter,PERSON,30912
Sheriff Bob Gualtieri,PERSON,30912
The Pinellas County Use of Deadly Force Task Force,ORG,30912
Slaughter,PERSON,30912
"Clearwater, Pinellas Park",ORG,30912
St. Pete,GPE,30912
