text,label,fe_id
Castaic,GPE,18008
Tuesday,DATE,18008
night,TIME,18008
CASTAIC,ORG,18008
Calif.,GPE,18008
KABC,ORG,18008
Wednesday,DATE,18008
51-year-old,DATE,18008
Los Angeles County Sheriff's,GPE,18008
Castaic,LOC,18008
Around 9 p.m.,TIME,18008
Tuesday,DATE,18008
two,CARDINAL,18008
31500,CARDINAL,18008
Castaic Road,LOC,18008
Joe Mendoza,PERSON,18008
afternoon,TIME,18008
Mendoza,PERSON,18008
the Sheriff's Department,ORG,18008
William Bowers,PERSON,18008
51,DATE,18008
the Rodeway Inn,FAC,18008
just a few hours,TIME,18008
Thursday,DATE,18008
Mendoza,PERSON,18008
Bowers,ORG,18008
Friends of Bowers,ORG,18008
the LASD Homicide Bureau,ORG,18008
323,CARDINAL,18008
890-5500,CARDINAL,18008
Crime Stoppers,PERSON,18008
800,CARDINAL,18008
222,CARDINAL,18008
