text,label,fe_id
LOUIS •,PERSON,20622
Interstate 55,FAC,20622
Arsenal Street,FAC,20622
late Tuesday,DATE,20622
fourth,ORDINAL,20622
one,CARDINAL,20622
St. Louis,GPE,20622
the last five weeks,DATE,20622
St. Louis,GPE,20622
Tuesday,DATE,20622
night,TIME,20622
Chazz Brown,PERSON,20622
33,DATE,20622
Columbia,GPE,20622
Mo.,GPE,20622
McKinley Heights,FAC,20622
St. Louis,GPE,20622
about a decade ago,DATE,20622
Lawrence O’Toole,PERSON,20622
early Wednesday,DATE,20622
Shell,ORG,20622
1800,CARDINAL,20622
Arsenal,GPE,20622
two,CARDINAL,20622
about 11:40 p.m.,TIME,20622
O’Toole,ORG,20622
Brown,PERSON,20622
O’Toole,ORG,20622
Brown,PERSON,20622
Brown,PERSON,20622
Brown,PERSON,20622
O’Toole,ORG,20622
seven-year,DATE,20622
the Post-Dispatch,ORG,20622
Benton Park,GPE,20622
I-55,PRODUCT,20622
Anheuser-Busch Brewery,ORG,20622
Between 2006 and 2009,DATE,20622
Brown,PERSON,20622
second,ORDINAL,20622
third,ORDINAL,20622
four,CARDINAL,20622
June 7,DATE,20622
SWAT,ORG,20622
AK-47,PRODUCT,20622
South Kingshighway,GPE,20622
May 26,DATE,20622
4800,CARDINAL,20622
Hamburg Avenue,FAC,20622
May 10,DATE,20622
3600,CARDINAL,20622
Wilmington Avenue,FAC,20622
Carondelet Park,GPE,20622
Tuesday,DATE,20622
the same day,DATE,20622
Jerseyville,GPE,20622
Allison Colburn,PERSON,20622
Post-Dispatch,ORG,20622
