text,label,fe_id
Chicago,GPE,13044
hundreds of thousands,CARDINAL,13044
CHICAGO,GPE,13044
WLS,ORG,13044
Chicago,GPE,13044
hundreds of thousands,CARDINAL,13044
Chicago,GPE,13044
Robert Gonzalez,PERSON,13044
Cook County,GPE,13044
17-year-old,DATE,13044
Christian Green,PERSON,13044
nearly four years ago,DATE,13044
Patricia Green,PERSON,13044
Chicago,GPE,13044
Victor Henderson,PERSON,13044
Green,PERSON,13044
"July 4, 2013",DATE,13044
Green,PERSON,13044
Supt,PERSON,13044
Eddie Johnson,PERSON,13044
Green,PERSON,13044
17-year-old,DATE,13044
midday,TIME,13044
Friday,DATE,13044
Tuesday,DATE,13044
afternoon,TIME,13044
Gonzalez,PERSON,13044
the City of Chicago,GPE,13044
Green,PERSON,13044
"350,000",MONEY,13044
Christian Green,WORK_OF_ART,13044
Henderson,PERSON,13044
Chicago,GPE,13044
Chicago,GPE,13044
2004,DATE,13044
$660 million,MONEY,13044
