text,label,fe_id
Bronx,GPE,6692
Wednesday,DATE,6692
Santos Mulero,PERSON,6692
47,DATE,6692
"Bureau of Alcohol, Firearms, Tobacco and Explosives",ORG,6692
Tuesday,DATE,6692
Mulero,PERSON,6692
two,CARDINAL,6692
six,CARDINAL,6692
three,CARDINAL,6692
Enid Mulero,PERSON,6692
50,DATE,6692
Mott Haven,GPE,6692
15 years ago,DATE,6692
4-year-old,DATE,6692
Santos Mulero,PERSON,6692
Tuesday,DATE,6692
four,CARDINAL,6692
ATF,ORG,6692
Mulero,PERSON,6692
two,CARDINAL,6692
Volvo,ORG,6692
Mulero,PERSON,6692
seven-year,DATE,6692
ATF,ORG,6692
NYPD,ORG,6692
Mulero,PERSON,6692
Mulero,PERSON,6692
NYPD,ORG,6692
Bronx,GPE,6692
U.S.,GPE,6692
ATF,ORG,6692
Washington,GPE,6692
Mulero,PERSON,6692
Mulero,PERSON,6692
Ana Santiago,PERSON,6692
76,DATE,6692
