text,label,fe_id
N.C.,GPE,27456
Graham,PERSON,27456
about 11:30 p.m.,TIME,27456
Tuesday,DATE,27456
night,TIME,27456
716,CARDINAL,27456
Jaquyn Oneill Light,PERSON,27456
20,DATE,27456
Graham,PERSON,27456
Wednesday,DATE,27456
two,CARDINAL,27456
Three,CARDINAL,27456
Officer Marcus Pollock,ORG,27456
Light,PERSON,27456
Daniel Sisk,PERSON,27456
Karen Pollock,PERSON,27456
Marcus Pollock,PERSON,27456
Graham,PERSON,27456
about 20 years,DATE,27456
Graham,PERSON,27456
Jerry Prichard,PERSON,27456
Wednesday,DATE,27456
36.069026,CARDINAL,27456
