text,label,fe_id
David Eric Ufferman,PERSON,20260
Delray Beach,GPE,20260
I-95,PRODUCT,20260
the weekend,DATE,20260
first,ORDINAL,20260
Tuesday,DATE,20260
Ufferman,PERSON,20260
years,DATE,20260
decades ago,DATE,20260
Ufferman,PERSON,20260
the night,TIME,20260
Ufferman,ORG,20260
Ufferman,PERSON,20260
Michael Ufferman,PERSON,20260
Tuesday,DATE,20260
Ufferman,PERSON,20260
early Sunday,DATE,20260
about 1:10 a.m.,TIME,20260
Interstate 95,FAC,20260
Atlantic Avenue,FAC,20260
Delray Beach,GPE,20260
Highway Patrol,FAC,20260
Sgt,PERSON,20260
Mark Wysocky,PERSON,20260
Ufferman,ORG,20260
56,DATE,20260
Taser,ORG,20260
Ufferman,PERSON,20260
the Highway Patrol,FAC,20260
Ufferman,ORG,20260
Wysocky,ORG,20260
Wysocky,ORG,20260
Ufferman,PERSON,20260
Delray Medical Center,ORG,20260
Michael Ufferman,PERSON,20260
the 1980s,DATE,20260
the years,DATE,20260
Court,ORG,20260
David Ufferman,PERSON,20260
2013,DATE,20260
West Palm Beach,GPE,20260
Ufferman,ORG,20260
David Ufferman,PERSON,20260
Michael Ufferman,PERSON,20260
Ufferman,ORG,20260
Boynton,GPE,20260
the Florida Department of Law Enforcement,ORG,20260
Gretl Plessinger,PERSON,20260
FDLE,ORG,20260
Michael Ufferman,PERSON,20260
Ufferman,ORG,20260
Ufferman,ORG,20260
Ufferman,PERSON,20260
Barbara Hijek,PERSON,20260
954-572-2008,CARDINAL,20260
@LisaHuriash,PERSON,20260
