text,label,fe_id
One,CARDINAL,28676
Santa Barbara,GPE,28676
Five,CARDINAL,28676
Jeremy Rogers Look for Trouble,PERSON,28676
Tyler Hayden,PERSON,28676
"August 27, 2020",DATE,28676
Jeremy Rogers,PERSON,28676
June,DATE,28676
George Floyd,PERSON,28676
Independent,ORG,28676
California Public Records,ORG,28676
Santa Barbara County Sheriff’s Office,GPE,28676
2010,DATE,28676
"nearly 8,000",CARDINAL,28676
54,CARDINAL,28676
only 27 percent,PERCENT,28676
just 15 years,DATE,28676
Jeremy Rogers,PERSON,28676
three,CARDINAL,28676
first,ORDINAL,28676
second,ORDINAL,28676
third,ORDINAL,28676
2017,DATE,28676
hundreds,CARDINAL,28676
Camp Whittier,FAC,28676
two,CARDINAL,28676
Santa Barbara,GPE,28676
$4.8 million,MONEY,28676
the Sheriff’s Office,ORG,28676
The Sheriff’s Office,ORG,28676
Sheriff’s Office,ORG,28676
Raquel Zick,PERSON,28676
California Public Records,ORG,28676
Independent,ORG,28676
June,DATE,28676
George Floyd,PERSON,28676
American,NORP,28676
Santa Barbara,GPE,28676
the Sheriff’s Office Shooting Review Panel,ORG,28676
Bill Brown,PERSON,28676
Jeremy Rogers,PERSON,28676
Santa Barbara County,GPE,28676
three,CARDINAL,28676
three,CARDINAL,28676
Two,CARDINAL,28676
Sheriff’s Office,ORG,28676
a Shooting Review Panel,ORG,28676
later this month,DATE,28676
40,DATE,28676
Oklahoma,GPE,28676
Texas,GPE,28676
three years,DATE,28676
two years,DATE,28676
Lompoc,GPE,28676
the Sheriff’s Office,ORG,28676
second,ORDINAL,28676
1,MONEY,28676
Donald George,PERSON,28676
Donald George,PERSON,28676
two,CARDINAL,28676
"March 6, 2008",DATE,28676
64-year-old,DATE,28676
Vietnam,GPE,28676
four,CARDINAL,28676
7:44 a.m.,TIME,28676
George,PERSON,28676
40 years,DATE,28676
Carol,PERSON,28676
9-1-1,CARDINAL,28676
the Sheriff’s Office,ORG,28676
Carol,ORG,28676
Donald,PERSON,28676
Carol,PERSON,28676
Donald,PERSON,28676
San Antonio Creek Road,FAC,28676
a nice day,DATE,28676
Jarrett Morris,PERSON,28676
Joseph Schmidt,PERSON,28676
less than three years,DATE,28676
AR-15,PRODUCT,28676
Carol,ORG,28676
Donald,PERSON,28676
Donald,PERSON,28676
Donald,PERSON,28676
11,CARDINAL,28676
Donald,PERSON,28676
Donald,PERSON,28676
Donald,PERSON,28676
Carol,PERSON,28676
Donald,PERSON,28676
Donald,PERSON,28676
Carol,PERSON,28676
that day,DATE,28676
Sheriff Brown,PERSON,28676
second,ORDINAL,28676
George,PERSON,28676
the next five years,DATE,28676
Carol,ORG,28676
Donald,PERSON,28676
Donald,PERSON,28676
first,ORDINAL,28676
Donald,PERSON,28676
the Second Amendment,LAW,28676
the U.S. Supreme Court,ORG,28676
2015,DATE,28676
Los Angeles,GPE,28676
Carol,ORG,28676
"650,000",MONEY,28676
Carol,PRODUCT,28676
The Double-Fatal Crash,WORK_OF_ART,28676
Marcos Arredondo,PERSON,28676
Yessika,PERSON,28676
A year and a half,DATE,28676
Donald George,PERSON,28676
early-morning hours,TIME,28676
"November 8, 2009",DATE,28676
Goleta,ORG,28676
Highway 101,FAC,28676
The California Highway Patrol,ORG,28676
Sheriff’s Office,ORG,28676
Eighteen-year-old,DATE,28676
Marcos Arredondo,PERSON,28676
101,CARDINAL,28676
two,CARDINAL,28676
Lompoc,GPE,28676
Arredondo,PERSON,28676
Arredondo,PERSON,28676
58-year-old,DATE,28676
Macrina Ocampo,PERSON,28676
Karina,NORP,28676
today,DATE,28676
Arredondo,PERSON,28676
Arredondo,PERSON,28676
Rogers,NORP,28676
the Sheriff’s Office,ORG,28676
Department,ORG,28676
the Sheriff’s Office,ORG,28676
up to $15 million,MONEY,28676
Arredondo,PERSON,28676
$4.8 million,MONEY,28676
Karina,PERSON,28676
Rogers,ORG,28676
two,CARDINAL,28676
the Sheriff’s Office,ORG,28676
Richard Rodriguez,PERSON,28676
three,CARDINAL,28676
13 years,DATE,28676
2,MONEY,28676
Berg,PERSON,28676
Berg,PERSON,28676
"July 2, 2012",DATE,28676
Los Olivos,GPE,28676
Matthew Berg,PERSON,28676
Highway 101,FAC,28676
Berg,PERSON,28676
Berg,PERSON,28676
CHP,ORG,28676
the Santa Ynez River Bridge,GPE,28676
Saturn,PRODUCT,28676
Berg,PERSON,28676
two,CARDINAL,28676
Berg,PERSON,28676
Berg,PERSON,28676
Berg,PERSON,28676
Berg,PERSON,28676
Rogers,NORP,28676
Berg,PERSON,28676
two,CARDINAL,28676
Berg,PERSON,28676
Berg,PERSON,28676
47 years old,DATE,28676
Santa Maria,GPE,28676
Berg,PERSON,28676
Berg,PERSON,28676
eight,CARDINAL,28676
Saturn,PRODUCT,28676
Berg,PERSON,28676
the Sheriff’s Office,ORG,28676
Independent,ORG,28676
Independent,ORG,28676
Berg,PERSON,28676
The Sheriff’s Office,ORG,28676
the Independent of other law enforcement shootings,ORG,28676
Michael Ledesma,PERSON,28676
Bryan Carreño,PERSON,28676
2012,DATE,28676
Berg,PERSON,28676
Debbie Quisenberry,PERSON,28676
Rogers,NORP,28676
Quisenberry,PERSON,28676
Berg,PERSON,28676
Quisenberry,PERSON,28676
Berg,PERSON,28676
That day,DATE,28676
Matt,PERSON,28676
Quisenberry,PERSON,28676
Quisenberry,PERSON,28676
Santa Barbara,GPE,28676
Donald George,PERSON,28676
the Sheriff’s Office,ORG,28676
Berg,PERSON,28676
100 mph,QUANTITY,28676
Joyce Dudley,PERSON,28676
the U.S. Supreme Court,ORG,28676
1989,DATE,28676
Graham v. Connor,PERSON,28676
3,MONEY,28676
Cameron Ely,PERSON,28676
"October 15, 2019",DATE,28676
Cameron Ely,PERSON,28676
four,CARDINAL,28676
Rogers,NORP,28676
Cameron,ORG,28676
30-year-old,DATE,28676
Tarzan,PERSON,28676
Ron Ely,PERSON,28676
9-1-1,DATE,28676
9-1-1,DATE,28676
Ron,PERSON,28676
Cameron,ORG,28676
the Sheriff’s Office,ORG,28676
four,CARDINAL,28676
24,CARDINAL,28676
Cameron,ORG,28676
Two months later,DATE,28676
Santa Barbara’s,GPE,28676
Phillip Farley,PERSON,28676
John Gruttadaurio,PERSON,28676
Rogers,NORP,28676
first,ORDINAL,28676
Cameron,PERSON,28676
Cameron,PERSON,28676
Cameron,ORG,28676
one,CARDINAL,28676
Cameron,PERSON,28676
a few moments later,TIME,28676
Sergeant Desiree Thome,PERSON,28676
One,CARDINAL,28676
Cameron,ORG,28676
Cameron,PERSON,28676
Cameron Ely,PERSON,28676
Harvard University,ORG,28676
2012,DATE,28676
two years,DATE,28676
Jeremy Bordegaray,PERSON,28676
"800,000",MONEY,28676
"Paul Wellman File Photo

Rogers",ORG,28676
Santa Barbara County,GPE,28676
five,CARDINAL,28676
the last decade,DATE,28676
the Sheriff’s Office,ORG,28676
Independent,ORG,28676
the Sheriff’s Office,ORG,28676
2010,DATE,28676
George,NORP,28676
Arredondo,PERSON,28676
third,ORDINAL,28676
just last year,DATE,28676
"950,000",MONEY,28676
29-year-old,DATE,28676
Chandler French,PERSON,28676
French,NORP,28676
Highway 101,FAC,28676
"June 1, 2018",DATE,28676
Anthony Muneton,PERSON,28676
French,NORP,28676
Muneton,ORG,28676
French,NORP,28676
Muneton,ORG,28676
Muneton,PERSON,28676
French,NORP,28676
French,NORP,28676
Muneton,PERSON,28676
French,NORP,28676
Muneton,ORG,28676
only a year,DATE,28676
Muneton,ORG,28676
fourth,ORDINAL,28676
Jeremy Bordegaray,PERSON,28676
"October 6, 2013",DATE,28676
Bordegaray,ORG,28676
Cayucos,PERSON,28676
Carpinteria,GPE,28676
Daniel Calderon,PERSON,28676
Wesley Johnson,PERSON,28676
Sean Hampton,PERSON,28676
one,CARDINAL,28676
Bordegaray,ORG,28676
Calderon,ORG,28676
Bordegaray,ORG,28676
three,CARDINAL,28676
Bordegaray,ORG,28676
Calderon,ORG,28676
Bordegaray,ORG,28676
