text,label,fe_id
60-year-old,DATE,28627
GBI,ORG,28627
CHICKAMAUGA,GPE,28627
Ga.,GPE,28627
60-year-old,DATE,28627
Wednesday morning,TIME,28627
the Georgia Bureau of Investigation,ORG,28627
GBI,ORG,28627
1300,DATE,28627
Brotherton Lane,PERSON,28627
Chickamauga,PERSON,28627
60-year-old,DATE,28627
Jack Lamar Harris,PERSON,28627
Chickamauga,ORG,28627
GBI,ORG,28627
Harris,PERSON,28627
911,CARDINAL,28627
the Walker County Sheriff's Office,FAC,28627
the Lookout Mountain Drug Task Force,ORG,28627
GBI,ORG,28627
two,CARDINAL,28627
GBI,ORG,28627
Harris,PERSON,28627
GBI,ORG,28627
GBI,ORG,28627
GBI,ORG,28627
one,CARDINAL,28627
Harris,PERSON,28627
GBI,ORG,28627
OIS,ORG,28627
the Walker County Sheriff's Office,ORG,28627
Lookout Mountain Drug Task Force,ORG,28627
Jack Lamar Harris,PERSON,28627
age 60,DATE,28627
Chickamauga,GPE,28627
Harris,PERSON,28627
GA Bureau of Investigation,ORG,28627
"August 20, 2020",DATE,28627
GBI,ORG,28627
Harris,PERSON,28627
GBI,ORG,28627
Harris,PERSON,28627
Harris,PERSON,28627
Harris,PERSON,28627
GBI,ORG,28627
the CHI Memorial Hospital,ORG,28627
Fort Oglethorpe,GPE,28627
