text,label,fe_id
Acknowledgments / Statutory Authority /,ORG,9844
"Fact / Conclusion / Footnotes

Acknowledgments

",ORG,9844
the Connecticut State Police,ORG,9844
the Office of the Chief Medical Examiner,ORG,9844
the State Police Forensic Science Laboratory,ORG,9844
the Wethersfield Police Department,ORG,9844
the State Police,ORG,9844
the New Britain State’s,GPE,9844
State,ORG,9844
New Britain,GPE,9844
Samuel Victor McLeod,PERSON,9844
Section 51-277a,LAW,9844
Statutes,PERSON,9844
section 53a-22(c,LAW,9844
the Connecticut Penal Code,ORG,9844
two,CARDINAL,9844
1,CARDINAL,9844
third,ORDINAL,9844
2,CARDINAL,9844
first,ORDINAL,9844
two,CARDINAL,9844
section 53a-22(c)(1,LAW,9844
First,ORDINAL,9844
Second,ORDINAL,9844
State,ORG,9844
Smith,GPE,9844
73,CARDINAL,9844
173,CARDINAL,9844
262,CARDINAL,9844
Conn.,GPE,9844
923,CARDINAL,9844
2002,DATE,9844
State,ORG,9844
Silveira 198 Conn.,PERSON,9844
454,PRODUCT,9844
1986,DATE,9844
State,ORG,9844
643,CARDINAL,9844
1999,DATE,9844
The United States Supreme Court,ORG,9844
The ‘,WORK_OF_ART,9844
20/20,CARDINAL,9844
second,ORDINAL,9844
Graham v. Connor 490,PERSON,9844
1989,DATE,9844
"February 1, 2011",DATE,9844
Justin Lord,PERSON,9844
the Wethersfield Police Department,ORG,9844
4:00 in the evening,TIME,9844
8:00 a.m.,TIME,9844
Wethersfield Police Department,ORG,9844
three,CARDINAL,9844
the Town of Wethersfield,FAC,9844
approximately three years,DATE,9844
2011,DATE,9844
the Wethersfield Police Department,ORG,9844
the Hartford Police Department,ORG,9844
approximately three years,DATE,9844
"February 1, 2011",DATE,9844
Glock,PERSON,9844
"November 18, 2010",DATE,9844
this day,DATE,9844
the Wethersfield Police Department’s,ORG,9844
Order 1-013,PERSON,9844
Order 1-013,PERSON,9844
the Wethersfield Police Department’s,ORG,9844
section 53a-22(c,LAW,9844
the Connecticut General Statutes,ORG,9844
"February 1, 2011",DATE,9844
The first six hours,TIME,9844
"February 1, 2011",DATE,9844
Samuel Victor McLeod,PERSON,9844
Bradley International Airport,ORG,9844
McLeod,PERSON,9844
2004,DATE,9844
approximately 5:00,TIME,9844
McLeod,PERSON,9844
the next five hours,TIME,9844
McLeod,PERSON,9844
Possession of Narcotics,ORG,9844
Burglary,NORP,9844
