text,label,fe_id
Times,ORG,6340
Anaheim,ORG,6340
Tuesday,DATE,6340
two,CARDINAL,6340
two,CARDINAL,6340
four,CARDINAL,6340
Park Lane,FAC,6340
early Monday morning,TIME,6340
Joe Whitehouse,PERSON,6340
30,DATE,6340
Whitehouse,ORG,6340
Whitehouse,ORG,6340
Chris Whitehouse,PERSON,6340
28,DATE,6340
Joe,PERSON,6340
Mace,PERSON,6340
Taser,ORG,6340
two,CARDINAL,6340
Sgt,PERSON,6340
Rick Martinez,PERSON,6340
the Anaheim Police Department,ORG,6340
Martinez,PERSON,6340
two,CARDINAL,6340
one,CARDINAL,6340
Whitehouse,ORG,6340
Martinez,PERSON,6340
two,CARDINAL,6340
at least eight,CARDINAL,6340
Whitehouse,ORG,6340
Chris Whitehouse,PERSON,6340
two,CARDINAL,6340
7-year-old,DATE,6340
8-year-old,DATE,6340
16,DATE,6340
Joe Whitehouse’s,PERSON,6340
Whitehouse,PERSON,6340
Martinez,PERSON,6340
10 to 20 feet,QUANTITY,6340
Corie Cline,PERSON,6340
31,DATE,6340
Joe Whitehouse’s,PERSON,6340
Sunday night,TIME,6340
morning,TIME,6340
Chris Whitehouse,PERSON,6340
about 15 minutes,TIME,6340
Joe Whitehouse,PERSON,6340
Chris Whitehouse,PERSON,6340
A few minutes later,TIME,6340
Chris Whitehouse,PERSON,6340
