text,label,fe_id
Plymouth,ORG,4818
five years ago,DATE,4818
Two,CARDINAL,4818
Richard T. Tavares,PERSON,4818
Edwin F. Almeida,PERSON,4818
11,CARDINAL,4818
Anthony McGrath,PERSON,4818
16,DATE,4818
Plymouth,ORG,4818
"Jan. 10, 2006",DATE,4818
McGrath,PERSON,4818
Plymouth County,GPE,4818
Timothy Cruz,PERSON,4818
McGrath,PERSON,4818
Boston,GPE,4818
last week,DATE,4818
Paul J. Driscoll,PERSON,4818
Marshfield,PERSON,4818
McGrath,PERSON,4818
Denise McGrath,PERSON,4818
"Tavares, Almeida",ORG,4818
Plymouth Police,ORG,4818
Robert J. Pomeroy,PERSON,4818
January 2009,DATE,4818
two,CARDINAL,4818
about 3:30 a.m.,TIME,4818
Almeida saw McGrath,FAC,4818
Toyota,ORG,4818
Camry,PRODUCT,4818
Tavares,PERSON,4818
Water Street,FAC,4818
Camry,PRODUCT,4818
McGrath,PERSON,4818
Camry,PRODUCT,4818
McGrath,PERSON,4818
One,CARDINAL,4818
Austin M. Joyce,PERSON,4818
Thursday,DATE,4818
Driscoll,ORG,4818
Almeida,GPE,4818
McGrath,PERSON,4818
first,ORDINAL,4818
Camry,PRODUCT,4818
North Park Avenue,FAC,4818
Court Street,FAC,4818
Almeida,ORG,4818
Almeida,ORG,4818
Camry,PRODUCT,4818
only one,CARDINAL,4818
Driscoll,ORG,4818
Jack Sullivan,PERSON,4818
The Patriot Ledger,ORG,4818
State Police,ORG,4818
Plymouth County,GPE,4818
Camry,PRODUCT,4818
Court Street,FAC,4818
Almeida,PRODUCT,4818
Driscoll,ORG,4818
Driscoll,ORG,4818
Tavares,PERSON,4818
Driscoll,ORG,4818
Almeida,GPE,4818
Camry,PRODUCT,4818
Camry,PRODUCT,4818
Camry,PRODUCT,4818
Driscoll,ORG,4818
Driscoll,ORG,4818
Almeida,PRODUCT,4818
Camry,PRODUCT,4818
Driscoll,ORG,4818
Almeida,GPE,4818
first,ORDINAL,4818
two,CARDINAL,4818
Camry,PRODUCT,4818
Toyota,ORG,4818
five,CARDINAL,4818
Plymouth,PERSON,4818
Plymouth,PERSON,4818
Plymouth,ORG,4818
Plymouth,PERSON,4818
Plymouth,PERSON,4818
First,ORDINAL,4818
Friends,ORG,4818
Kin,NORP,4818
16-year-old,DATE,4818
