text,label,fe_id
Long Beach,GPE,18156
Sunday,DATE,18156
evening,TIME,18156
LONG BEACH,GPE,18156
Calif.,GPE,18156
KABC,ORG,18156
Long Beach,GPE,18156
Sunday,DATE,18156
evening,TIME,18156
1600,CARDINAL,18156
Obispo Avenue,FAC,18156
about 9:15 p.m.,TIME,18156
About 10:15 p.m.,TIME,18156
Jose Romero,PERSON,18156
Romero,ORG,18156
PTSD,DATE,18156
VA,ORG,18156
Sofia Alvarado,PERSON,18156
Romero,ORG,18156
Lafranz Pitts,PERSON,18156
Pitts,PERSON,18156
Pitts,PERSON,18156
six,CARDINAL,18156
seven,CARDINAL,18156
Obispo Avenue,FAC,18156
the Los Angeles County District,GPE,18156
