text,label,fe_id
Ida Stiles,PERSON,25028
Monday morning,TIME,25028
three,CARDINAL,25028
Monroe County Sheriff's,ORG,25028
the Georgia Bureau of Investigation,ORG,25028
Ricky Davis,PERSON,25028
the Monroe County Sheriff's Office,ORG,25028
three,CARDINAL,25028
yesterday,DATE,25028
Jake Justice,PERSON,25028
Cpl,PERSON,25028
Thomas Haskins,PERSON,25028
Nicholas Ortiz,PERSON,25028
Davis,PERSON,25028
GBI,ORG,25028
Monroe County,GPE,25028
three,CARDINAL,25028
Monday,DATE,25028
Ida Christy Stiles,PERSON,25028
Martha Lane,PERSON,25028
High Falls Road,FAC,25028
Monroe County,GPE,25028
first,ORDINAL,25028
10:42 a.m.,TIME,25028
Monday,DATE,25028
GBI,ORG,25028
42-year-old,DATE,25028
Ida Christy Stiles,ORG,25028
911,CARDINAL,25028
Monroe County,GPE,25028
David Stiles,PERSON,25028
Stiles,ORG,25028
three,CARDINAL,25028
Monroe County Sheriff's,ORG,25028
Martha Lane,PERSON,25028
about 6,CARDINAL,25028
one,CARDINAL,25028
Parrish,PERSON,25028
Kenneth Barton,PERSON,25028
Barton,PERSON,25028
GBI,ORG,25028
.357,CARDINAL,25028
Barton,PERSON,25028
David Stiles,PERSON,25028
about a week ago,DATE,25028
one,CARDINAL,25028
