text,label,fe_id
Saturday,DATE,22987
morning,TIME,22987
Syracuse Police Chief,ORG,22987
Frank Fowler,PERSON,22987
Eric Dempsey,PERSON,22987
39,DATE,22987
two,CARDINAL,22987
Friday,DATE,22987
night,TIME,22987
Dempsey,PERSON,22987
West Onondaga,LOC,22987
Midland Avenue,FAC,22987
Lincoln Avenue,FAC,22987
Tallman Street,FAC,22987
Tallman,ORG,22987
49-year-old,DATE,22987
24-year-old,DATE,22987
49-year-old,DATE,22987
24-year-old,DATE,22987
the Justice Center,ORG,22987
two,CARDINAL,22987
Vehicular Manslaughter,PERSON,22987
second,ORDINAL,22987
two,CARDINAL,22987
Manslaughter,ORG,22987
second,ORDINAL,22987
DWI,ORG,22987
Saturday,DATE,22987
morning,TIME,22987
