text,label,fe_id
APPLETON,GPE,24155
Monday evening,TIME,24155
Sgt,PERSON,24155
Dave Lund,PERSON,24155
USA TODAY,ORG,24155
Wisconsin,GPE,24155
Lund,PERSON,24155
an 8:45 p.m.,TIME,24155
the Green Bay Police Department,ORG,24155
the Appleton Police Department's,ORG,24155
100,CARDINAL,24155
South Matthias Street,LOC,24155
shortly after 6 p.m.,TIME,24155
Lund,PERSON,24155
Wisconsin,GPE,24155
past years,DATE,24155
Appleton-Green Bay,PERSON,24155
Matthias north of College Avenue,ORG,24155
East Peter Street,GPE,24155
200 to 300 feet,QUANTITY,24155
the Newberry Trail,FAC,24155
Ruth Cooperman,PERSON,24155
Matthias,ORG,24155
Peter,PERSON,24155
Cooperman,PERSON,24155
Cooperman,PERSON,24155
Florida,GPE,24155
Jordan La Crosse,PERSON,24155
Matthias Court,ORG,24155
La Crosse,ORG,24155
the Appleton Police Department,ORG,24155
920-832-5500,CARDINAL,24155
second,ORDINAL,24155
Appleton,GPE,24155
a year,DATE,24155
May 21 last year,DATE,24155
Jay Steinke,PERSON,24155
College Avenue,FAC,24155
Steinke,PERSON,24155
fourth,ORDINAL,24155
Wisconsin,GPE,24155
this year,DATE,24155
The Washington Post,ORG,24155
last year,DATE,24155
eight,CARDINAL,24155
2017,DATE,24155
Wisconsin,GPE,24155
the past two years,DATE,24155
2015,DATE,24155
Peshtigo,GPE,24155
Dec. 7,DATE,24155
24th,ORDINAL,24155
last year,DATE,24155
January 2015,DATE,24155
the Washington Post,ORG,24155
the Wisconsin Professional Police Association and USA TODAY NETWORK-Wisconsin,ORG,24155
