text,label,fe_id
Orange County,GPE,894
six,CARDINAL,894
Anaheim,ORG,894
two,CARDINAL,894
this year,DATE,894
Garden Grove,GPE,894
April 20,DATE,894
Anaheim,ORG,894
Sergio Perez,PERSON,894
29,DATE,894
Claro Hernandez,PERSON,894
24,DATE,894
more than 20,CARDINAL,894
El Pollo Loco,LOC,894
"2,100",MONEY,894
Harbor Town & Country Center,ORG,894
Anaheim,ORG,894
Claro Hernandez,PERSON,894
Sergio Perez,PERSON,894
Dist,PERSON,894
Mary Anne McCauley,PERSON,894
the Anaheim Police Department,ORG,894
Tuesday,DATE,894
Hernandez,ORG,894
Perez,PERSON,894
three,CARDINAL,894
about 9 p.m.,TIME,894
Orange County,GPE,894
Tori Richards,PERSON,894
Richards,ORG,894
two,CARDINAL,894
Anaheim,ORG,894
Rick Martinez,PERSON,894
Wednesday,DATE,894
Martinez,PERSON,894
