text,label,fe_id
Mitchell Marien,PERSON,8134
23-year-old,DATE,8134
Thursday,DATE,8134
May 28,DATE,8134
Gardena,ORG,8134
17800,CARDINAL,8134
Lakewood Boulevard,FAC,8134
Bellflower,GPE,8134
Marien,PERSON,8134
shortly after 2 a.m.,TIME,8134
Los Angeles County,GPE,8134
the Gardena Police Department,ORG,8134
Los Angeles County,GPE,8134
Det,PERSON,8134
Gil Carrillo,PERSON,8134
Carrillo,ORG,8134
five-year,DATE,8134
Marien,PERSON,8134
8-inch,QUANTITY,8134
two,CARDINAL,8134
Marien,PERSON,8134
Marien,PERSON,8134
Carrillo,ORG,8134
second,ORDINAL,8134
Lakewood,GPE,8134
second,ORDINAL,8134
Carrillo,ORG,8134
2005,DATE,8134
two,CARDINAL,8134
the L.A. County Sheriff’s,ORG,8134
Lakewood,GPE,8134
Carrillo,ORG,8134
Ruben Vives,PERSON,8134
