text,label,fe_id
John Richard Ferguson,PERSON,10572
50-year-old,DATE,10572
Lansing,PERSON,10572
Ferguson,PERSON,10572
John Ferguson,PERSON,10572
US,GPE,10572
Windom,PERSON,10572
John,PERSON,10572
John,PERSON,10572
Windom,PERSON,10572
Ferguson,PERSON,10572
Tuesday,DATE,10572
WLNS,ORG,10572
Ferguson,PERSON,10572
Windom,GPE,10572
some 60 to 70 feet,CARDINAL,10572
Windom,GPE,10572
Michigan State Police Det,ORG,10572
Dan Pekrul,PERSON,10572
WLNS,ORG,10572
one,CARDINAL,10572
Ferguson,PERSON,10572
Michigan State Police,ORG,10572
Windom,GPE,10572
Michigan State Police,ORG,10572
The Ingham County Prosecutor,ORG,10572
Windom,GPE,10572
13-year,DATE,10572
the Lansing Police Department,ORG,10572
more than a dozen,CARDINAL,10572
two,CARDINAL,10572
Michigan State,ORG,10572
517,CARDINAL,10572
Brandon Howell,PERSON,10572
517,CARDINAL,10572
