text,label,fe_id
HOUSTON,GPE,18243
Tuesday,DATE,18243
Houston,GPE,18243
early Monday,DATE,18243
9,CARDINAL,18243
46-year-old,DATE,18243
Nathan DeSai,PERSON,18243
DeSai,PERSON,18243
Nazi,NORP,18243
Monday,DATE,18243
the Civil War,EVENT,18243
911,CARDINAL,18243
around 6:30,TIME,18243
Monday morning,TIME,18243
Houston,GPE,18243
West University Place,ORG,18243
Bellaire,PERSON,18243
Houston,GPE,18243
Texas,GPE,18243
"Sept. 26, 2016",DATE,18243
"KHOU-TV

Eventually",ORG,18243
DeSai,PERSON,18243
two,CARDINAL,18243
"more than 2,500",CARDINAL,18243
Sylvester Turner,PERSON,18243
KTRK-TV,ORG,18243
DeSai,PERSON,18243
the Houston Police Department,ORG,18243
DeSai,PERSON,18243
Kenneth McDaniel,PERSON,18243
CBS Houston,ORG,18243
KHOU,PERSON,18243
two,CARDINAL,18243
February,DATE,18243
McDaniel,ORG,18243
DeSai,PERSON,18243
February,DATE,18243
The State Bar of Texas,ORG,18243
DeSai,PERSON,18243
DeSai,PERSON,18243
DeSai,PERSON,18243
Sunday night,TIME,18243
Six,CARDINAL,18243
three,CARDINAL,18243
one,CARDINAL,18243
Jennifer Molleda,PERSON,18243
Molleda,PERSON,18243
DeSai,PERSON,18243
about 6:12 a.m.,TIME,18243
911,CARDINAL,18243
7:15 a.m.,TIME,18243
Molleda,GPE,18243
49-year-old,DATE,18243
Alan Wakim,PERSON,18243
Mustang,GPE,18243
two,CARDINAL,18243
Molleda,PERSON,18243
Molleda,PERSON,18243
DeSai,PERSON,18243
Joe,PERSON,18243
Jason Delgado,PERSON,18243
DeSai,PERSON,18243
two,CARDINAL,18243
DeSai,PERSON,18243
August,DATE,18243
Delgado,ORG,18243
DeSai,PERSON,18243
Delgado,PERSON,18243
last week,DATE,18243
DeSai,PERSON,18243
Delgado,PERSON,18243
Molleda,GPE,18243
CBS,ORG,18243
KHOU Monday,PERSON,18243
6:12 this morning,TIME,18243
30-year-old,DATE,18243
Antwon Wilson,PERSON,18243
Lee Williams,PERSON,18243
One,CARDINAL,18243
Williams,PERSON,18243
55-year-old,DATE,18243
at least 50,CARDINAL,18243
40 or so minutes,TIME,18243
Williams,PERSON,18243
KHOU,ORG,18243
