text,label,fe_id
Two,CARDINAL,27351
Marion County,GPE,27351
OCALA,ORG,27351
Fla.,GPE,27351
"Friday, days",DATE,27351
51-year-old,DATE,27351
Eliezer Perez,PERSON,27351
Perez,PERSON,27351
South Florida,LOC,27351
2014,DATE,27351
late Tuesday,DATE,27351
the Circle K,FAC,27351
SE Highway 42,FAC,27351
Perez,PERSON,27351
Two,CARDINAL,27351
Marion County,GPE,27351
Woods,ORG,27351
Perez,PERSON,27351
Two,CARDINAL,27351
Woods,ORG,27351
Perez,PERSON,27351
the Florida Department of Law Enforcement,ORG,27351
Watch News 6,ORG,27351
ClickOrlando.com,ORG,27351
