text,label,fe_id
24-year-old,DATE,16357
Sunday,DATE,16357
River Forest,ORG,16357
River Forest,ORG,16357
Wisconsin,GPE,16357
Matthew Watson,PERSON,16357
116,CARDINAL,16357
Lathrop Ave,WORK_OF_ART,16357
Susan Watson,PERSON,16357
59,DATE,16357
Wisconsin,GPE,16357
William Carlson,PERSON,16357
60,DATE,16357
Matthew,PERSON,16357
24-7,DATE,16357
three,CARDINAL,16357
Illinois,GPE,16357
last weekend,DATE,16357
Early Sunday,DATE,16357
morning,TIME,16357
Matthew Watson shot Carlson,PERSON,16357
12,CARDINAL,16357
two,CARDINAL,16357
Mary Win Connor,PERSON,16357
911,CARDINAL,16357
Watson,PERSON,16357
Watson,PERSON,16357
15-year,DATE,16357
five-year,DATE,16357
River Forest,ORG,16357
James O’Shea,PERSON,16357
Carlson,PERSON,16357
The Cook County Medical Examiner,ORG,16357
Susan Watson,PERSON,16357
Loyola University Medical Center,ORG,16357
Sunday,DATE,16357
Susan Watson’s,PERSON,16357
Monday,DATE,16357
Matt,PERSON,16357
Matthew Watson,PERSON,16357
St. Luke Parish School,ORG,16357
Oak Park,GPE,16357
River Forest High School,ORG,16357
2009,DATE,16357
Northern Illinois University,ORG,16357
Mary Maloney,PERSON,16357
Oak Park,GPE,16357
Matthew,PERSON,16357
OPRF,NORP,16357
Susan Watson,PERSON,16357
Maloney,ORG,16357
911,CARDINAL,16357
Maloney,ORG,16357
Matthew,PERSON,16357
River Forest,ORG,16357
Tuesday,DATE,16357
River Forest,ORG,16357
Maloney,ORG,16357
Matthew Watson,PERSON,16357
William H. Watson,PERSON,16357
Oak Park,GPE,16357
Watsons,PERSON,16357
2013,DATE,16357
William Watson,PERSON,16357
