text,label,fe_id
State,ORG,3830
the Shooting Death of Hiram Marrero,ORG,3830
New Haven,GPE,3830
"December 16, 2004",DATE,3830
Witnesses,NORP,3830
Autopsy,PRODUCT,3830
Forensic Examinations,ORG,3830
Applicable Law Regarding,PERSON,3830
the afternoon,TIME,3830
"December 16, 2004",DATE,3830
the New Haven Police Department,ORG,3830
Ella Grasso Boulevard,ORG,3830
Legion Avenue,FAC,3830
two,CARDINAL,3830
991,CARDINAL,3830
Grasso Boulevard,PERSON,3830
12,CARDINAL,3830
three,CARDINAL,3830
second,ORDINAL,3830
Hiram Marrero,PERSON,3830
James Grzywacz,PERSON,3830
five,CARDINAL,3830
Marrero,PERSON,3830
three,CARDINAL,3830
Marrero,PERSON,3830
Rahugue Tennant,PERSON,3830
Robert Lawlor,PERSON,3830
David Runlett,PERSON,3830
the New Haven Police Department,ORG,3830
The Connecticut State,ORG,3830
afternoon,TIME,3830
Marrero,PERSON,3830
"December 23, 2004",DATE,3830
the New Haven State’s,ORG,3830
Michael Dearington,PERSON,3830
Christopher Morano,PERSON,3830
State,ORG,3830
Morano,PERSON,3830
Section 51-277a(b,LAW,3830
the General Statutes,ORG,3830
the General Statutes,ORG,3830
State,ORG,3830
Section 53a-22,LAW,3830
Statutes,PERSON,3830
Section 51-277a(a,LAW,3830
the General Statutes,ORG,3830
the Connecticut State,ORG,3830
the State Police,ORG,3830
the night of,TIME,3830
"December 16, 2004",DATE,3830
about 991,CARDINAL,3830
Grasso Boulevard,PERSON,3830
three,CARDINAL,3830
Marreo,PERSON,3830
the Connecticut State Police,ORG,3830
the State Police,ORG,3830
New Haven,GPE,3830
three,CARDINAL,3830
the State Police,ORG,3830
1,CARDINAL,3830
Marrero,PERSON,3830
the Office of the Chief Medical Examiner,ORG,3830
The State Police Forensic Science Laboratory,ORG,3830
State,ORG,3830
the State Police,ORG,3830
Section 51-277a(c,LAW,3830
the General Statutes,ORG,3830
the Connecticut State,ORG,3830
991,CARDINAL,3830
Grasso Boulevard,PERSON,3830
approximately 4:25 p.m.,TIME,3830
"December 16, 2004",DATE,3830
the State Police,ORG,3830
991,CARDINAL,3830
Grasso Boulevard,PERSON,3830
four,CARDINAL,3830
Ella Grasso Boulevard,ORG,3830
Legion Avenue,FAC,3830
12,CARDINAL,3830
two,CARDINAL,3830
twelve,CARDINAL,3830
four,CARDINAL,3830
12,CARDINAL,3830
second,ORDINAL,3830
one,CARDINAL,3830
four,CARDINAL,3830
second,ORDINAL,3830
second,ORDINAL,3830
2,CARDINAL,3830
approximately ten feet,QUANTITY,3830
12,CARDINAL,3830
10,CARDINAL,3830
second,ORDINAL,3830
approximately seventeen feet,QUANTITY,3830
an approximate four foot,QUANTITY,3830
12,CARDINAL,3830
approximately two feet,QUANTITY,3830
approximately fifteen feet,QUANTITY,3830
The State Police,ORG,3830
two,CARDINAL,3830
thirteen inches,QUANTITY,3830
eight inch,QUANTITY,3830
ten,CARDINAL,3830
six 9 mm,QUANTITY,3830
The State Police,ORG,3830
Farberwear,ORG,3830
thirteen and one quarter,DATE,3830
eight and one quarter,DATE,3830
seven inches,QUANTITY,3830
three,CARDINAL,3830
the State Police,ORG,3830
four,CARDINAL,3830
Two,CARDINAL,3830
12,CARDINAL,3830
two,CARDINAL,3830
one,CARDINAL,3830
the State Police,ORG,3830
8,CARDINAL,3830
fourth,ORDINAL,3830
The State Police,ORG,3830
two,CARDINAL,3830
Two,CARDINAL,3830
8,CARDINAL,3830
Marrero,PERSON,3830
Three,CARDINAL,3830
first,ORDINAL,3830
two,CARDINAL,3830
second,ORDINAL,3830
twenty-two inches,QUANTITY,3830
8,CARDINAL,3830
third,ORDINAL,3830
12,CARDINAL,3830
five,CARDINAL,3830
two,CARDINAL,3830
five,CARDINAL,3830
Farberwear,ORG,3830
three,CARDINAL,3830
seven,CARDINAL,3830
Sterno,WORK_OF_ART,3830
Grzywacz,PERSON,3830
two,CARDINAL,3830
three,CARDINAL,3830
the State Police,ORG,3830
17 nine,CARDINAL,3830
Officer Lawlor,PERSON,3830
four,CARDINAL,3830
Officer Tennant’s,PERSON,3830
three,CARDINAL,3830
Runlett,PERSON,3830
three,CARDINAL,3830
ten,CARDINAL,3830
three,CARDINAL,3830
ten,CARDINAL,3830
JAMES GRZYWACZ,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
"December 16, 2004",DATE,3830
the Connecticut State Police,ORG,3830
Grzywacz,PERSON,3830
second,ORDINAL,3830
Grzywacz,PERSON,3830
the State Police,ORG,3830
"January 13, 2006",DATE,3830
Grzywacz,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
a period of five months,DATE,3830
Grzywacz,PERSON,3830
the Continuum of Care,ORG,3830
Marrero,PERSON,3830
Spanish,LANGUAGE,3830
Grzywacz,PERSON,3830
two,CARDINAL,3830
the day,DATE,3830
two,CARDINAL,3830
Grzywacz,PERSON,3830
Grzywacz,PERSON,3830
the evening of,TIME,3830
"December 15, 2004",DATE,3830
Grzywacz,PERSON,3830
The next afternoon,TIME,3830
December 16,DATE,3830
Grzywacz,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
Grzywacz,PERSON,3830
Marrero,PERSON,3830
