text,label,fe_id
20-year-old,DATE,13804
Darryl Dookhran,PERSON,13804
Boston,GPE,13804
Dookhran,PERSON,13804
two,CARDINAL,13804
Boston,GPE,13804
Saturday,DATE,13804
Darryl Dookhran,PERSON,13804
20 years old,DATE,13804
Boston,GPE,13804
Boston,GPE,13804
Dookhran,PERSON,13804
26-year-old,DATE,13804
Dorchester,PERSON,13804
Christopher Murrain,PERSON,13804
two,CARDINAL,13804
Geneva Avenue,FAC,13804
Saturday afternoon,TIME,13804
Murrain,GPE,13804
Dookhran,PERSON,13804
Get Breaking News Alerts Stay,WORK_OF_ART,13804
Murrain,GPE,13804
Dorchester District Court,ORG,13804
Monday,DATE,13804
Nicole Grant,PERSON,13804
Suffolk,GPE,13804
Boston,GPE,13804
Boston Medical Center,ORG,13804
Sunday,DATE,13804
Grant,ORG,13804
Dookhran,PERSON,13804
2012,DATE,13804
Intratec,NORP,13804
AB-10,PRODUCT,13804
9mm,QUANTITY,13804
Massachusetts Bay Community College,ORG,13804
Wellesley,GPE,13804
the Globe that Dookhran,ORG,13804
the Favre Street Mobb,ORG,13804
Mattapan,NORP,13804
Sunday,DATE,13804
Geneva Avenue,FAC,13804
Dookhran,PERSON,13804
Bacardi,NORP,13804
Trinidad,GPE,13804
Tobago,GPE,13804
early afternoon,TIME,13804
2011,DATE,13804
MassBay,ORG,13804
Dookhran,PERSON,13804
the Wellesley Police Department,ORG,13804
Dookhran,PERSON,13804
first,ORDINAL,13804
nine days,DATE,13804
Dookhran,PERSON,13804
Dookhran,PERSON,13804
Globe,ORG,13804
18,DATE,13804
Wellesley,ORG,13804
Dookhran,PERSON,13804
Globe,ORG,13804
April 2012,DATE,13804
Dookhran,PERSON,13804
Norfolk Superior Court,ORG,13804
eight,CARDINAL,13804
MassBay,ORG,13804
2½ years,DATE,13804
one day,DATE,13804
Peggie Krippendorf,PERSON,13804
Norfolk,GPE,13804
Michael W. Morrissey,PERSON,13804
Dookhran,PERSON,13804
"June 11, 2013",DATE,13804
MCI Concord,ORG,13804
Krippendorf,ORG,13804
Dookhran,PERSON,13804
February 2011,DATE,13804
MassBay,ORG,13804
Dookhran,PERSON,13804
Globe,ORG,13804
June 2011,DATE,13804
Dookhran,PERSON,13804
two,CARDINAL,13804
Dookhran,PERSON,13804
Yvette Dookhran,PERSON,13804
the Globe Dookhran,ORG,13804
MassBay,ORG,13804
Dookhran,PERSON,13804
two,CARDINAL,13804
Boston,GPE,13804
GED,ORG,13804
the Engineering School,ORG,13804
Hyde Park,GPE,13804
Department of Youth Services,ORG,13804
the Engineering School,ORG,13804
Brighton High School,ORG,13804
2009 school year,DATE,13804
less than six months later,DATE,13804
Thomas M. Menino,PERSON,13804
Martin J. Walsh,PERSON,13804
Walsh,PERSON,13804
Boston Medical Center,ORG,13804
Kate Norton,PERSON,13804
Walsh,PERSON,13804
Norton,ORG,13804
Dan Adams,PERSON,13804
daniel.adams@globe.com,ORG,13804
Twitter,PERSON,13804
