text,label,fe_id
CHARLOTTE,GPE,31207
N.C.,GPE,31207
AP,ORG,31207
Two,CARDINAL,31207
North Carolina’s,GPE,31207
Walmart,ORG,31207
Saturday,DATE,31207
The State Bureau of Investigation,ORG,31207
Friday,DATE,31207
Charlotte-Mecklenburg,ORG,31207
Saturday,DATE,31207
23-year-old,DATE,31207
Derrell Lamar Raney,PERSON,31207
Walmart,ORG,31207
Charlotte,GPE,31207
shortly before 6 p.m.,TIME,31207
Johnny Jennings,PERSON,31207
Jennings,ORG,31207
Raney,PERSON,31207
James Longworth,PERSON,31207
2018,DATE,31207
2016,DATE,31207
