text,label,fe_id
Coffeyville,PERSON,25482
one,CARDINAL,25482
the Coffeyville Country Club,ORG,25482
Sunday,DATE,25482
Marie Dezyrae Kendall,PERSON,25482
age 18,DATE,25482
Coffeyville,PERSON,25482
Monday,DATE,25482
St. Francis Medical Center,ORG,25482
Tulsa,GPE,25482
Okla.,GPE,25482
the previous day,DATE,25482
The Kansas Highway Patrol,ORG,25482
Kendall,PERSON,25482
4300,DATE,25482
two,CARDINAL,25482
Jacob Palmer,PERSON,25482
age 18,DATE,25482
Christian Rodriguez,ORG,25482
age 21,DATE,25482
Coffeyville,PERSON,25482
KHP,ORG,25482
Field Kindley High School,ORG,25482
May,DATE,25482
