text,label,fe_id
331,CARDINAL,159
29,CARDINAL,159
Kenneth O'BERT,PERSON,159
Richard O'BERT,PERSON,159
Plaintiff-Appellee-Cross-Appellant,ORG,159
Robert J. VARGO,PERSON,159
Sergeant,PERSON,159
Vermont State Police,ORG,159
Defendant-Appellant-Cross-Appellee,ORG,159
John G. Fagerholm,PERSON,159
Sergeant,GPE,159
Vermont State Police,ORG,159
Defendant-Cross-Appellee,ORG,159
02,CARDINAL,159
02-7905,DATE,159
United States Court of Appeals,ORG,159
Second Circuit,ORG,159
Chris S. Dodig,PERSON,159
Bennington,GPE,159
Vermont,GPE,159
James R. Loughman,PERSON,159
Bennington,GPE,159
Vermont,GPE,159
Plaintiff-Appellee-Cross-Appellant,ORG,159
Cathy Nelligan Norman,PERSON,159
Montpelier,PERSON,159
Vermont,GPE,159
William H. Sorrell,PERSON,159
Montpelier,GPE,159
Vermont,GPE,159
Defendant-Appellant-Cross-Appellee,ORG,159
Defendant-Cross-Appellee,ORG,159
KEARSE,ORG,159
B.D. PARKER,ORG,159
Circuit Judges,ORG,159
KEARSE,ORG,159
1,CARDINAL,159
Robert J. Vargo,PERSON,159
the Vermont State,FAC,159
the United States,GPE,159
J. Garvan Murtha,PERSON,159
Fed,ORG,159
Kenneth O'Bert,PERSON,159
42,CARDINAL,159
1983,DATE,159
Richard O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Vargo,PERSON,159
Vargo,PRODUCT,159
O'Bert,PERSON,159
Vargo,PERSON,159
O'Bert,PERSON,159
Vargo,PRODUCT,159
§,NORP,159
1983,DATE,159
Vargo,LOC,159
John G. Fagerholm,PERSON,159
O'Bert,PERSON,159
Fed,ORG,159
Court,ORG,159
Vargo,LOC,159
Vargo,LOC,159
I. BACKGROUND,ORG,159
2,CARDINAL,159
the State Police,ORG,159
approximately 9:23 p.m.,TIME,159
"April 8, 2000",DATE,159
O'Bert,PERSON,159
Vargo,LOC,159
Fagerholm,GPE,159
State,ORG,159
Ruth Gemperlein,PERSON,159
John-Paul Schmidt,PERSON,159
Fagerholm,PERSON,159
first,ORDINAL,159
O'Bert,PERSON,159
Cynthia Miller,PERSON,159
O'Bert,PERSON,159
3,CARDINAL,159
Fagerholm,GPE,159
Miller,PERSON,159
O'Bert,PERSON,159
a few minutes,TIME,159
Fagerholm,GPE,159
Miller,PERSON,159
Fagerholm,GPE,159
Miller,ORG,159
O'Bert,PERSON,159
4,CARDINAL,159
Vargo,LOC,159
Vargo,LOC,159
Vargo,LOC,159
5,CARDINAL,159
6,CARDINAL,159
O'Bert,PERSON,159
Gemperlein,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Miller,PERSON,159
O'Bert,PERSON,159
7,CARDINAL,159
SWAT,ORG,159
Gemperlein,PERSON,159
O'Bert,PERSON,159
Gemperlein,PERSON,159
Vargo,LOC,159
Fagerholm,GPE,159
O'Bert,PERSON,159
O'Bert,PERSON,159
8,CARDINAL,159
Gemperlein,PERSON,159
O'Bert,PERSON,159
first,ORDINAL,159
Fagerholm,GPE,159
Gemperlein,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Vargo,LOC,159
Gemperlein,PERSON,159
first,ORDINAL,159
9,CARDINAL,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Miller,ORG,159
O'Bert,PERSON,159
Fagerholm,GPE,159
a few feet,QUANTITY,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Fagerholm,GPE,159
O'Bert,PERSON,159
O'Bert,PERSON,159
minutes later,TIME,159
10,CARDINAL,159
B. The Denial of Summary Judgment,ORG,159
11,CARDINAL,159
O'Bert,PERSON,159
§,NORP,159
1983,DATE,159
Vargo,LOC,159
Fagerholm,GPE,159
Vargo,LOC,159
Fagerholm,GPE,159
Vargo,LOC,159
four,CARDINAL,159
Vargo,LOC,159
12,CARDINAL,159
Vargo,LOC,159
Gemperlein,PERSON,159
Vargo,LOC,159
Fagerholm,GPE,159
O'Bert,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
Fagerholm,GPE,159
10-15 seconds,TIME,159
Vargo,LOC,159
about one minute,TIME,159
O'Bert,PERSON,159
13,CARDINAL,159
O'Bert,PERSON,159
some 10-60 seconds,CARDINAL,159
O'Bert,PERSON,159
Gemperlein,PERSON,159
O'Bert,PERSON,159
O'Bert,PERSON,159
14,CARDINAL,159
O'Bert,PERSON,159
Fagerholm,GPE,159
O'Bert,PERSON,159
several feet,QUANTITY,159
O'Bert,PERSON,159
Fagerholm,GPE,159
O'Bert,PERSON,159
Fagerholm,PERSON,159
O'Bert,PERSON,159
forty-five,CARDINAL,159
Vargo,PRODUCT,159
90,CARDINAL,159
Sergeant Vargo,PRODUCT,159
O'Bert,PERSON,159
O'Bert,PERSON,159
15,CARDINAL,159
Order,ORG,159
"April 25, 2002",DATE,159
Summary Judgment Opinion,WORK_OF_ART,159
Vargo,PERSON,159
Vargo,LOC,159
O'Bert,PERSON,159
Vargo,LOC,159
16,CARDINAL,159
Sergeant Vargo's,PERSON,159
Plaintiff,ORG,159
Court,ORG,159
Fagerholm,GPE,159
Schmidt,PERSON,159
O'Bert,PERSON,159
Vargo,LOC,159
17,CARDINAL,159
Summary Judgment Opinion,EVENT,159
15,DATE,159
O'Bert,PERSON,159
35,DATE,159
O'Bert,PERSON,159
34,DATE,159
O'Bert,PERSON,159
Fagerholm,GPE,159
Vargo,LOC,159
O'Bert,PERSON,159
38,CARDINAL,159
18,CARDINAL,159
19,CARDINAL,159
Vargo,LOC,159
Fed,ORG,159
Amend Judgment,WORK_OF_ART,159
"June 5, 2002",DATE,159
Rule 59(e,WORK_OF_ART,159
Vargo,LOC,159
O'Bert,PERSON,159
3,CARDINAL,159
20,CARDINAL,159
