text,label,fe_id
March 26,DATE,3185
Oregon,GPE,3185
Trooper,GPE,3185
Nick Neville,PERSON,3185
Jeremiah P. Scanlon,PERSON,3185
47,DATE,3185
Scanlon,PERSON,3185
Neville,GPE,3185
Scanlon,ORG,3185
Oregonian,NORP,3185
March 29,DATE,3185
Washington County Sheriff's,ORG,3185
Dave Lyle,PERSON,3185
Rob Philippi,PERSON,3185
Warren Dudley Sercombe,PERSON,3185
46,DATE,3185
Oak Hills,GPE,3185
Portland,GPE,3185
early February 21,DATE,3185
Sercombe,PERSON,3185
Oregonian,NORP,3185
February 24,DATE,3185
Salem,GPE,3185
James Brian Bartell,PERSON,3185
37,DATE,3185
February 10,DATE,3185
Rob McCracken,PERSON,3185
Tom Johnson,PERSON,3185
Bartell,ORG,3185
February 28,DATE,3185
April 10,DATE,3185
Javier Hernandez Rivera,PERSON,3185
30,DATE,3185
Marion County,GPE,3185
Jason Hickam,PERSON,3185
Rivera,GPE,3185
Statesman-Journal,ORG,3185
April 13,DATE,3185
Shane Richard Hartung,PERSON,3185
32,DATE,3185
Irrigon,GPE,3185
Morrow County Deputies,ORG,3185
Brian Snyder,PERSON,3185
Jeffery Lambier,PERSON,3185
April 12,DATE,3185
Oregonian,NORP,3185
April 14,DATE,3185
