text,label,fe_id
Danielle Callahan,FAC,4475
Friday,DATE,4475
night,TIME,4475
Billings,PERSON,4475
Monday,DATE,4475
Justin Toland,PERSON,4475
25,DATE,4475
shortly after 10:30 p.m.,TIME,4475
Friday,DATE,4475
Grand Avenue,FAC,4475
Shiloh Road,FAC,4475
Toland,GPE,4475
9 mm,QUANTITY,4475
three,CARDINAL,4475
Dave Hinkle,PERSON,4475
Toland,GPE,4475
six,CARDINAL,4475
eight,CARDINAL,4475
Toland,GPE,4475
Deaconess Billings Clinic,ORG,4475
Rich St. John,PERSON,4475
Toland,GPE,4475
several weeks,DATE,4475
St. John,PERSON,4475
Toland,GPE,4475
Callahan,PERSON,4475
Monday,DATE,4475
two,CARDINAL,4475
Shane,PERSON,4475
Misty Waddingham,PERSON,4475
four,CARDINAL,4475
Toland,GPE,4475
Callahan,GPE,4475
two years ago,DATE,4475
Shane Waddingham,PERSON,4475
Toland,GPE,4475
Waddingham,PERSON,4475
Toland,GPE,4475
Toland,GPE,4475
Dope,PERSON,4475
Shane Waddingham,WORK_OF_ART,4475
Toland,GPE,4475
five years ago,DATE,4475
15-1/2 months,DATE,4475
Deer Lodge,FAC,4475
three years ago,DATE,4475
the Kwik Way,FAC,4475
Broadwater Avenue,FAC,4475
15th Street West,FAC,4475
2-1/2 years,DATE,4475
Waddingham,PERSON,4475
Kwik Way,PERSON,4475
70 hours,TIME,4475
Waddingham,PERSON,4475
Toland,GPE,4475
July 12 to July 18,DATE,4475
Municipal Court,ORG,4475
Aug. 9,DATE,4475
Callahan,PERSON,4475
Charlie Martin,PERSON,4475
Mike Ferriter,PERSON,4475
the Adult Community Corrections Division,ORG,4475
the Department of Corrections,ORG,4475
Toland,GPE,4475
Martin,PERSON,4475
Toland,GPE,4475
Friday,DATE,4475
night,TIME,4475
Martin,PERSON,4475
Toland,GPE,4475
Ronda Fox,PERSON,4475
Jim Woog,PERSON,4475
Ken Paharik,PERSON,4475
Fox,PERSON,4475
Martin,PERSON,4475
Jeep,ORG,4475
Wagoneer,PRODUCT,4475
Jeep,ORG,4475
St. John,GPE,4475
Hinkle,ORG,4475
Toland,GPE,4475
first,ORDINAL,4475
three,CARDINAL,4475
Martin,ORG,4475
St. John,GPE,4475
Office,ORG,4475
Toland,GPE,4475
Martin,PERSON,4475
Toland,GPE,4475
Toland,GPE,4475
nearly every day,DATE,4475
just five days,DATE,4475
Dick Clark,PERSON,4475
Kwik Way,PERSON,4475
Montana,GPE,4475
Toland,GPE,4475
Broadwater,PERSON,4475
"Sunday, Aug. 14",DATE,4475
Clark,PERSON,4475
Callahan,PERSON,4475
Waddingham,GPE,4475
30,DATE,4475
Wyoming,GPE,4475
Montana,GPE,4475
Toland,GPE,4475
Waddingham,PERSON,4475
Toland,GPE,4475
Waddingham,PERSON,4475
Toland,GPE,4475
Billings,GPE,4475
Waddingham,PERSON,4475
July 22,DATE,4475
Toland,GPE,4475
Callahan,GPE,4475
Callahan,PERSON,4475
Toland,GPE,4475
Misty Waddingham,PERSON,4475
Shane,PERSON,4475
14 years ago,DATE,4475
the age of 10,DATE,4475
two years ago,DATE,4475
first,ORDINAL,4475
2-1/2 months,DATE,4475
Billings,GPE,4475
Meth,PERSON,4475
Ed Kemmick,PERSON,4475
657-1293,DATE,4475
