text,label,fe_id
three,CARDINAL,8989
Green-Wood,ORG,8989
Prospect Avenue,FAC,8989
Michael Romero,PERSON,8989
32,DATE,8989
Greenwood Heights,GPE,8989
Sunset Park,GPE,8989
three,CARDINAL,8989
April 1,DATE,8989
Romero,PERSON,8989
two,CARDINAL,8989
New York’s Finest,GPE,8989
Monday,DATE,8989
NYPD,ORG,8989
at least one,CARDINAL,8989
three,CARDINAL,8989
Romero,ORG,8989
Fifth Avenue,FAC,8989
33rd Street,FAC,8989
seconds,TIME,8989
Romero,ORG,8989
NYPD,ORG,8989
three,CARDINAL,8989
72nd,ORDINAL,8989
2:15 pm,TIME,8989
Romero,PERSON,8989
seconds,TIME,8989
Romero,ORG,8989
.357,CARDINAL,8989
Sean Kelleher,PERSON,8989
Kelleher,PERSON,8989
two,CARDINAL,8989
Tara Hayes,PERSON,8989
Romero,ORG,8989
Romero,PERSON,8989
Lutheran Medical Center,ORG,8989
Second Avenue,FAC,8989
between 55th and 56th,DATE,8989
Ray Kelly,PERSON,8989
Hayes,PERSON,8989
two,CARDINAL,8989
second,ORDINAL,8989
Romero,ORG,8989
more than 30,CARDINAL,8989
15 years,DATE,8989
three,CARDINAL,8989
Crown Victoria,PRODUCT,8989
one,CARDINAL,8989
Romero,PERSON,8989
