text,label,fe_id
Chicago,GPE,14383
Garfield Ridge,PERSON,14383
Sunday,DATE,14383
two,CARDINAL,14383
5 a.m.,TIME,14383
Sunday,DATE,14383
5300,CARDINAL,14383
South Austin Avenue,LOC,14383
Chicago Police News Affairs,ORG,14383
Jose Estrada,PERSON,14383
The Cook County Sheriff's,ORG,14383
50-year-old,DATE,14383
Javier Acevedo,PERSON,14383
Cook County Department of Corrections,ORG,14383
the Cook County Jail,FAC,14383
Acevedo,PERSON,14383
Veronica,PERSON,14383
Chicago,GPE,14383
Dianne Roberts,PERSON,14383
Ben Breit,PERSON,14383
Acevedo,PERSON,14383
25-year,DATE,14383
Garry McCarthy,PERSON,14383
Veronica Rizzo-Acevedo,PERSON,14383
Veronica Rizzo-Acevedo's,PERSON,14383
earlier today,TIME,14383
the Chicago Police Department,ORG,14383
nearly two decades,DATE,14383
Tom Dart,PERSON,14383
a few years,DATE,14383
St. Jane de Chantal Roman Catholic Church,FAC,14383
Edward Cronin,PERSON,14383
St. Jane de Chantal Roman Catholic Church,FAC,14383
Acevedos,ORG,14383
