text,label,fe_id
Lane County,GPE,20751
Douglas County,GPE,20751
Friday,DATE,20751
June 24,DATE,20751
Highway 126,FAC,20751
Florence,GPE,20751
37-year-old,DATE,20751
Cameron Ollman,PERSON,20751
Mapleton,ORG,20751
Lane County District,GPE,20751
Patty Perlow,PERSON,20751
two-week,DATE,20751
the Interagency Deadly Force Investigation Team,ORG,20751
Perlow,PERSON,20751
June 24,DATE,20751
one,CARDINAL,20751
the Florence Police Department,ORG,20751
Lane,PERSON,20751
Douglas County Sheriffs,PERSON,20751
Ollman,PRODUCT,20751
"Saturday, June 24",DATE,20751
approximately 5 p.m.,TIME,20751
the Lane County Sherriffs,FAC,20751
several hours,TIME,20751
Mapleton,GPE,20751
two,CARDINAL,20751
State Route,ORG,20751
126,CARDINAL,20751
two nights,TIME,20751
Ollman as Sheriffs,PRODUCT,20751
Mapleton,GPE,20751
Ollman,PRODUCT,20751
Mapleton,PERSON,20751
Highway 36,FAC,20751
Ollman,ORG,20751
Ollman,ORG,20751
Jessica Ollman,PERSON,20751
Ollman,ORG,20751
Ford,ORG,20751
Ollman,PERSON,20751
Death by Cop,WORK_OF_ART,20751
Ollman,ORG,20751
Ollman,ORG,20751
911,CARDINAL,20751
Subaru,ORG,20751
about 15 miles,QUANTITY,20751
North Fork Road,FAC,20751
Highway 126,FAC,20751
Florence,ORG,20751
the Florence Police department,ORG,20751
the Douglas County,GPE,20751
Spike,PERSON,20751
Ollman,PERSON,20751
the Florence Police Department,ORG,20751
Two,CARDINAL,20751
nine,CARDINAL,20751
three,CARDINAL,20751
Perlow,PERSON,20751
Ollman,PERSON,20751
Ollman,PERSON,20751
Lane County Sheriff Byron Trapp,ORG,20751
Trapp,ORG,20751
Tom Turner,PERSON,20751
one,CARDINAL,20751
Lane,GPE,20751
Turner,ORG,20751
