text,label,fe_id
Modesto,GPE,13915
30-year-old,DATE,13915
two,CARDINAL,13915
Sunday,DATE,13915
morning,TIME,13915
Victor Salazar Ramirez,PERSON,13915
six-hour,TIME,13915
1100,DATE,13915
Cannes Avenue,FAC,13915
Modesto,GPE,13915
around midnight,TIME,13915
One,CARDINAL,13915
SWAT,ORG,13915
Ramirez,PERSON,13915
Ramirez,PERSON,13915
around 6 a.m.,TIME,13915
Ramirez,PERSON,13915
the Modesto Police Department,ORG,13915
209,CARDINAL,13915
Modesto,GPE,13915
30-year-old,DATE,13915
two,CARDINAL,13915
Sunday,DATE,13915
morning,TIME,13915
Victor Salazar Ramirez,PERSON,13915
six-hour,TIME,13915
1100,DATE,13915
Cannes Avenue,FAC,13915
Modesto,GPE,13915
around midnight,TIME,13915
One,CARDINAL,13915
SWAT,ORG,13915
Ramirez,PERSON,13915
Ramirez,PERSON,13915
around 6 a.m.,TIME,13915
Ramirez,PERSON,13915
the Modesto Police Department,ORG,13915
209,CARDINAL,13915
