text,label,fe_id
Fosters Daily,ORG,7359
Democrat,NORP,7359
CHARLESTOWN,GPE,7359
N.H.,GPE,7359
AP,ORG,7359
Saturday,DATE,7359
night,TIME,7359
Anthony Jarvis,PERSON,7359
53,DATE,7359
Kelly Ayotte,PERSON,7359
Jarvis,PERSON,7359
Jarvis,PERSON,7359
Dartmouth-Hitchcock Medical Center,ORG,7359
Lebanon,GPE,7359
close to,CARDINAL,7359
two dozen,CARDINAL,7359
Jarvis,PERSON,7359
Jesse Jarvis,PERSON,7359
Shelley Ryan,PERSON,7359
Anthony Jarvis,PERSON,7359
last week,DATE,7359
Ryan,PERSON,7359
52,DATE,7359
Jarvis,PERSON,7359
Tony,PERSON,7359
Ryan,PERSON,7359
the New Hampshire Union,ORG,7359
Saturday,DATE,7359
Linda Finch-Rosado,PERSON,7359
Jarvis,PERSON,7359
Jesse Jarvis,PERSON,7359
Finch-Rosado,WORK_OF_ART,7359
Jarvis,PERSON,7359
Mike Beaulieu,PERSON,7359
Anthony Jarvis,PERSON,7359
Claremont,GPE,7359
Jarvis,PERSON,7359
Several years ago,DATE,7359
Sullivan County,GPE,7359
Beaulieu,PERSON,7359
