text,label,fe_id
Editor,ORG,16698
St. Paul,ORG,16698
Joe LaBathe,PERSON,16698
Rich McGuire,PERSON,16698
Philip Quinn’s,ORG,16698
the white house,ORG,16698
911,CARDINAL,16698
Quinn,PERSON,16698
McGuire,PERSON,16698
"about 2 minutes, 30 seconds",TIME,16698
McGuire,PERSON,16698
4 minute,TIME,16698
McGuire,PERSON,16698
Quinn,GPE,16698
Quinn,PERSON,16698
"about 4 minutes, 14 seconds",TIME,16698
Philip Quinn’s,PERSON,16698
St. Paul,GPE,16698
last fall,DATE,16698
Wednesday,DATE,16698
Quinn,GPE,16698
30,DATE,16698
just before 6 p.m. Sept. 24,TIME,16698
West Seventh,GPE,16698
a tense afternoon,TIME,16698
911,CARDINAL,16698
the day,DATE,16698
Quinn,PERSON,16698
Hours later,TIME,16698
Quinn,PERSON,16698
three years earlier,DATE,16698
Rich McGuire,PERSON,16698
seven-year-veteran,DATE,16698
Quinn,GPE,16698
Quinn,PERSON,16698
Thomas Smith,PERSON,16698
Thursday,DATE,16698
Smith,PERSON,16698
one,CARDINAL,16698
Quinn,PERSON,16698
Philip Quinn,PERSON,16698
Quinn,PERSON,16698
American,NORP,16698
Indian,NORP,16698
Quinn,PERSON,16698
the White Earth Band of,ORG,16698
Ojibwe,GPE,16698
Smith,PERSON,16698
911,CARDINAL,16698
day,DATE,16698
Ramsey County,GPE,16698
John Choi,PERSON,16698
Choi,ORG,16698
Bill Martinez,PERSON,16698
day,DATE,16698
Quinn,PERSON,16698
911,CARDINAL,16698
just before 1:30 p.m.,TIME,16698
Quinn,GPE,16698
657,CARDINAL,16698
Quinn,GPE,16698
About an hour later,TIME,16698
911,CARDINAL,16698
Quinn,PERSON,16698
one,CARDINAL,16698
Quinn,PERSON,16698
Quinn,GPE,16698
About 5:20 p.m.,TIME,16698
Quinn,PERSON,16698
911,CARDINAL,16698
Quinn,GPE,16698
Quinn,PERSON,16698
Joe Labathe,PERSON,16698
McGuire,PERSON,16698
5:55 p.m.,TIME,16698
Quinn,PERSON,16698
McGuire,PERSON,16698
Quinn,PERSON,16698
McGuire,PERSON,16698
two,CARDINAL,16698
McGuire,PERSON,16698
Quinn,GPE,16698
About four minutes,TIME,16698
Quinn,GPE,16698
McGuire,PERSON,16698
seconds,TIME,16698
McGuire,PERSON,16698
Quinn,PERSON,16698
Quinn,PERSON,16698
McGuire,GPE,16698
four,CARDINAL,16698
One,CARDINAL,16698
