text,label,fe_id
Advertisement Driver,PERSON,13891
New Year's Day,EVENT,13891
Salinas,PERSON,13891
New Year's Day,EVENT,13891
Wednesday,DATE,13891
KSBW,ORG,13891
Emmanuel,PERSON,13891
Matthew Trejo,PERSON,13891
26,DATE,13891
Salinas,GPE,13891
Trejo,PERSON,13891
Salinas,PERSON,13891
Victory Outreach Church,ORG,13891
The Everett Alvarez High School,PERSON,13891
Hartnell College,ORG,13891
Chic Events,ORG,13891
5 a.m. Jan. 1,TIME,13891
Salinas,PERSON,13891
Pajaro Street,FAC,13891
Cmdr,PERSON,13891
Vince Maiorana,PERSON,13891
Trejo,PERSON,13891
Cadillac,ORG,13891
CTS,PRODUCT,13891
Cadillac,ORG,13891
Trejo,PERSON,13891
Maiorana,PERSON,13891
Trejo,PERSON,13891
Cadillac,ORG,13891
65 mph,QUANTITY,13891
seconds,TIME,13891
less than a minute,TIME,13891
Trejo,PERSON,13891
two,CARDINAL,13891
poles,NORP,13891
East Alisal Street,LOC,13891
Front Street,ORG,13891
Trejo,PERSON,13891
23-year-old,DATE,13891
David Trejo Jr.,PERSON,13891
a Bay Area,LOC,13891
Maiorana,PERSON,13891
Maiorana,PERSON,13891
Maiorana,PERSON,13891
Emmanuel Trejo,PERSON,13891
Friday,DATE,13891
Jan. 10,DATE,13891
10 a.m.,TIME,13891
Victory Outreach Church,ORG,13891
Bardin Road,FAC,13891
Salinas,GPE,13891
Garden of Memories Cemetery,ORG,13891
Abbott Street,FAC,13891
