text,label,fe_id
Doug Boock,PERSON,7735
Galva,PERSON,7735
the Galva Police Department,ORG,7735
the City Administration Building,ORG,7735
210 Front St.,ORG,7735
311,CARDINAL,7735
F.U. White School,ORG,7735
210,CARDINAL,7735
Tom Hartman,PERSON,7735
May 6,DATE,7735
two to three weeks,DATE,7735
many decades,DATE,7735
Northeast 2nd Street,LOC,7735
North Center Avenue,FAC,7735
Hartman,PERSON,7735
Galesburg,GPE,7735
May 2006,DATE,7735
"$600,000 to $700,000",MONEY,7735
Hartman,PERSON,7735
F.U.,PRODUCT,7735
F.U. White,PERSON,7735
First,ORDINAL,7735
several years,DATE,7735
two years ago,DATE,7735
Hartman,PERSON,7735
May 18,DATE,7735
city council,ORG,7735
210 Front St.,FAC,7735
F.U. White,FAC,7735
June 15,DATE,7735
the May 7 Galva News,EVENT,7735
