text,label,fe_id
Scott Butler,PERSON,27979
Six,CARDINAL,27979
Sunday night,TIME,27979
T.K. Waters,PERSON,27979
the Jacksonville Sheriff’s Office,ORG,27979
about 9:15 p.m.,TIME,27979
8000,CARDINAL,27979
East Voltaire Court,ORG,27979
Fort Carolina Road,FAC,27979
911,CARDINAL,27979
Jacksonville,GPE,27979
Filipe Pereira,PERSON,27979
six,CARDINAL,27979
Pereira,GPE,27979
Waters,PERSON,27979
Pereira,PERSON,27979
40s,DATE,27979
45,DATE,27979
Duval County,GPE,27979
first,ORDINAL,27979
six,CARDINAL,27979
the Sheriff’s Office,ORG,27979
three to 11 years,DATE,27979
Sgt,PERSON,27979
D.B. Gast,PERSON,27979
Officers A. Johnson,PERSON,27979
B.W. Griffis,PERSON,27979
A.B. Boyster,PERSON,27979
C.D. Plotter,PERSON,27979
K.E. McDonald,PERSON,27979
ninth,ORDINAL,27979
Jacksonville,GPE,27979
this year,DATE,27979
five,CARDINAL,27979
Times-Union,ORG,27979
Nine,CARDINAL,27979
last year,DATE,27979
six,CARDINAL,27979
Scott Butler,PERSON,27979
904,CARDINAL,27979
359,CARDINAL,27979
