text,label,fe_id
Chris Ruvo,PERSON,15489
Monday,DATE,15489
evening,TIME,15489
sixth,ORDINAL,15489
Newtown Elementary,PERSON,15489
September,DATE,15489
about 115,CARDINAL,15489
the Parent Teacher Organization,ORG,15489
K-4,PRODUCT,15489
Monday,DATE,15489
Wrightstown,ORG,15489
a Band-Aid,PRODUCT,15489
Marty Pagliughi,PERSON,15489
Council Rock school,ORG,15489
Wrightstown,GPE,15489
next school year,DATE,15489
Mark J. Klein,PERSON,15489
Monday,DATE,15489
Wrightstown,GPE,15489
Klein,PERSON,15489
Wrightstown,GPE,15489
next school year,DATE,15489
Klein,PERSON,15489
two,CARDINAL,15489
Newtown,GPE,15489
Wrightstown,GPE,15489
Klein,PERSON,15489
at least one,CARDINAL,15489
Amy McIntyre,PERSON,15489
Wrightstown,GPE,15489
another year,DATE,15489
Wrightstown K-4,PERSON,15489
next year,DATE,15489
K-4,ORG,15489
Jennie Schottmiller,PERSON,15489
K-4,PRODUCT,15489
Schottmiller,PERSON,15489
Klein,PERSON,15489
Klein,PERSON,15489
Wrightstown,GPE,15489
Klein,PERSON,15489
WES,PERSON,15489
sixth,ORDINAL,15489
Newtown,GPE,15489
Wrightstown,GPE,15489
four,CARDINAL,15489
Klein,PERSON,15489
early January,DATE,15489
