text,label,fe_id
Roanoke,ORG,23307
Commonwealth,ORG,23307
Donald Caldwell,PERSON,23307
Tuesday,DATE,23307
Nov. 8,DATE,23307
Roanoke,ORG,23307
2600,CARDINAL,23307
Fairfield Drive,FAC,23307
Virginia State,ORG,23307
Tuesday,DATE,23307
Caldwell,ORG,23307
R.A. Howell,PERSON,23307
a little after 10 p.m.,TIME,23307
two,CARDINAL,23307
Adrienne Hardin,PERSON,23307
Howell,ORG,23307
Bray,PERSON,23307
Howell,ORG,23307
13,CARDINAL,23307
four,CARDINAL,23307
Caldwell,ORG,23307
31,DATE,23307
Hardin,GPE,23307
Caldwell,ORG,23307
Bray,PERSON,23307
Casey Dawn King,PERSON,23307
2-year-old,DATE,23307
Caldwell,ORG,23307
King’s,ORG,23307
911,CARDINAL,23307
Caldwell,ORG,23307
Bray,PERSON,23307
Hardin,GPE,23307
Caldwell,ORG,23307
Howell,ORG,23307
62 seconds,TIME,23307
Howell,ORG,23307
Bray,PERSON,23307
0.13 percent,PERCENT,23307
9mm,QUANTITY,23307
Bray,PERSON,23307
that night,TIME,23307
Howell,ORG,23307
16,CARDINAL,23307
Caldwell,ORG,23307
Bray,PERSON,23307
Officer Howell,PERSON,23307
Hardin,PERSON,23307
Caldwell,ORG,23307
Fairfield Drive,FAC,23307
a little over three years,DATE,23307
"April 5, 2017",DATE,23307
Caldwell,ORG,23307
Howell,ORG,23307
the Roanoke Police Department,ORG,23307
August 2011,DATE,23307
Tuesday,DATE,23307
Monti Lee,PERSON,23307
