text,label,fe_id
VIRGINIA BEACH,GPE,26139
Va.,GPE,26139
Virginia Beach,ORG,26139
a dozen,CARDINAL,26139
Friday,DATE,26139
the Virginia Beach Municipal Center,ORG,26139
DeWayne Craddock,ORG,26139
40,DATE,26139
Virginia Beach,PERSON,26139
James Cervera,PERSON,26139
four,CARDINAL,26139
Cervera,PERSON,26139
Ralph Northam,PERSON,26139
Friday,DATE,26139
Earlier in the evening,TIME,26139
11,CARDINAL,26139
Cervera,PERSON,26139
Laquita Brown,PERSON,26139
Tara Gallagher,PERSON,26139
Mary Gayle,PERSON,26139
Alexander Gusev,PERSON,26139
Katherine Nixon,PERSON,26139
Richard Nettleton,PERSON,26139
Christopher Rapp,PERSON,26139
Ryan Cox,PERSON,26139
Joshua Hardy,PERSON,26139
Michelle Langer,PERSON,26139
Robert Williams,PERSON,26139
Herbert Snelling,PERSON,26139
App,ORG,26139
City Hall,FAC,26139
The Municipal Center,WORK_OF_ART,26139
Virginia,GPE,26139
City Councilwoman,PERSON,26139
Barbara Henley,PERSON,26139
City Hall,FAC,26139
about 4 p.m.,TIME,26139
Friday,DATE,26139
Virginia Beach,GPE,26139
Virginia,GPE,26139
Friday,DATE,26139
night,TIME,26139
Northam,PERSON,26139
Virginia Beach,GPE,26139
Virginia,GPE,26139
Virginia Beach,GPE,26139
Virginia Beach,GPE,26139
Dyer,PERSON,26139
this morning,TIME,26139
tonight,TIME,26139
first,ORDINAL,26139
Ralph Northam,PERSON,26139
Megan Banton,PERSON,26139
911,CARDINAL,26139
Banton,ORG,26139
about 20,CARDINAL,26139
Banton,ORG,26139
Dana Showers,PERSON,26139
FBI,ORG,26139
the Department of Homeland Security,ORG,26139
Virginia State,ORG,26139
Virginia Beach,GPE,26139
Pharrell Williams,PERSON,26139
the Virginia Beach Municipal Center,FAC,26139
10:38 p.m.,TIME,26139
40,DATE,26139
the Municipal Center,FAC,26139
Jim Cervera,PERSON,26139
Craddock,PERSON,26139
10:08 p.m.,TIME,26139
four,CARDINAL,26139
today,DATE,26139
Three,CARDINAL,26139
Sentara Virginia Beach,FAC,26139
two,CARDINAL,26139
one,CARDINAL,26139
Norfolk General,ORG,26139
Sentara Princess Anne,PERSON,26139
Friday night,TIME,26139
9:50 p.m.,TIME,26139
Jim Cervera,PERSON,26139
12,CARDINAL,26139
today,DATE,26139
the Virginia Beach Municipal Center,FAC,26139
Virginia Beach,GPE,26139
Cervera,ORG,26139
shortly after 4 p.m.,TIME,26139
Cervera,PERSON,26139
9:20 p.m.,TIME,26139
Hampton Roads,LOC,26139
Virginia Beach,GPE,26139
Kenny Alexander,PERSON,26139
Chesapeake,PERSON,26139
Rick West,PERSON,26139
8:46 p.m.,TIME,26139
Elaine Luria,PERSON,26139
Virginia Beach,GPE,26139
9:30 p.m.,TIME,26139
a day,DATE,26139
Virginia Beach,GPE,26139
first,ORDINAL,26139
8:40 p.m.,TIME,26139
First,ORDINAL,26139
Friday,DATE,26139
8:33 p.m.,TIME,26139
just about a month,DATE,26139
the Pharrell Williams-led Something,ORG,26139
a weekend,DATE,26139
the Virginia Beach Oceanfront,FAC,26139
Williams,PERSON,26139
@Pharrell,ORG,26139
"May 31, 2019",DATE,26139
6:46 p.m.,TIME,26139
11,CARDINAL,26139
six,CARDINAL,26139
Friday,DATE,26139
the Virginia Beach Municipal Center,FAC,26139
Virginia Beach,PERSON,26139
Jim Cervera,PERSON,26139
Virginia Beach,PERSON,26139
Bobby Dyer,PERSON,26139
6:34 p.m.,TIME,26139
WAVY,ORG,26139
Andy Fox,PERSON,26139
Thursday,DATE,26139
as many as 12,CARDINAL,26139
Sentara Norfolk General Hospital,FAC,26139
6:29 p.m.,TIME,26139
Six,CARDINAL,26139
the Virginia Beach Municipal Center,FAC,26139
one,CARDINAL,26139
Sentara Norfolk General Hospital,ORG,26139
One,CARDINAL,26139
WAVY,ORG,26139
Jason Marks,PERSON,26139
6:15 p.m.,TIME,26139
6:13 p.m.,TIME,26139
Nightingale,GPE,26139
Norfolk General Hospital,ORG,26139
6:06 p.m.,TIME,26139
Virginia Beach,GPE,26139
WAVY,ORG,26139
Jason Marks,PERSON,26139
6:15 p.m.,TIME,26139
5:56 p.m.,TIME,26139
Sentara,PERSON,26139
six,CARDINAL,26139
Five,CARDINAL,26139
Sentara Virginia Beach,FAC,26139
one,CARDINAL,26139
Sentara Princess Anne,ORG,26139
Nightingale,GPE,26139
Sentara Norfolk General Hospital,ORG,26139
5:49 p.m.,TIME,26139
WAVY,ORG,26139
Andy Fox,PERSON,26139
City Hall,FAC,26139
5:46 p.m.,TIME,26139
Virginia Beach,GPE,26139
WAVY,ORG,26139
Jason Marks,PERSON,26139
2,CARDINAL,26139
5:14 p.m.,TIME,26139
Sentara,PERSON,26139
Sentara Princess Anne,FAC,26139
Virginia,GPE,26139
FBI,ORG,26139
Virginia Beach,GPE,26139
4:51 p.m.,TIME,26139
Virginia Beach,GPE,26139
one,CARDINAL,26139
WAVY,ORG,26139
Tamara Scott,PERSON,26139
at least four,CARDINAL,26139
Nightingale,GPE,26139
5:05 p.m.,TIME,26139
4:42 P.M.,TIME,26139
Virginia Beach City,GPE,26139
Dave Hansen,PERSON,26139
the Municipal Center,FAC,26139
two,CARDINAL,26139
The Associated Press,ORG,26139
Twitter,PRODUCT,26139
Instagram,ORG,26139
