text,label,fe_id
EAST HAZEL CREST,NORP,12519
Ill.,GPE,12519
STMW,ORG,12519
Chicago,GPE,12519
East Hazel Crest,LOC,12519
Tuesday,DATE,12519
evening,TIME,12519
Lancaster,PERSON,12519
Ryan Rogers,PERSON,12519
Thursday,DATE,12519
27,DATE,12519
the Cook County Medical Examiner's,ORG,12519
1900,CARDINAL,12519
West 171st Street,GPE,12519
One,CARDINAL,12519
Hazel Crest,PERSON,12519
Chief Ray Robertson,PERSON,12519
a couple weeks ago,DATE,12519
Chicago,GPE,12519
CPD,ORG,12519
Tuesday,DATE,12519
night,TIME,12519
911,CARDINAL,12519
Chicago,GPE,12519
Robertson,ORG,12519
Lancaster,ORG,12519
a little more than two years,DATE,12519
two,CARDINAL,12519
1900,CARDINAL,12519
W. 171st,PERSON,12519
Chevrolet,ORG,12519
one,CARDINAL,12519
two,CARDINAL,12519
Lancaster,PERSON,12519
first,ORDINAL,12519
Lancaster,PERSON,12519
Wood Street,FAC,12519
Lancaster,PERSON,12519
Lancaster,PERSON,12519
Lancaster,PERSON,12519
Lancaster,PERSON,12519
10 minutes later,TIME,12519
10:25 p.m.,TIME,12519
Tuesday,DATE,12519
Ingalls Memorial Hospital,ORG,12519
Harvey,GPE,12519
Chicago,GPE,12519
The Independent Police Review Authority,ORG,12519
Sun-Times Media Wire,ORG,12519
Chicago Sun-Times,ORG,12519
