text,label,fe_id
7402,DATE,5736
"December 17, 2006",DATE,5736
two,CARDINAL,5736
Houston,GPE,5736
7402,DATE,5736
5:25 p.m.,TIME,5736
Friday,DATE,5736
December 15,DATE,5736
James Edward Smith,PERSON,5736
DOB,ORG,5736
7402,CARDINAL,5736
149,MONEY,5736
two,CARDINAL,5736
Memorial Hermann Hospital,FAC,5736
two,CARDINAL,5736
HPD,ORG,5736
Sergeant K.D. Anthony,PERSON,5736
May 2001,DATE,5736
W.E. Reiser,PERSON,5736
March 1995,DATE,5736
the Southeast Patrol Division,ORG,5736
HPD Homicide Division Sergeant,ORG,5736
N.T. Ruland,PERSON,5736
Officers A. Mares,ORG,5736
K.P. Carr,PERSON,5736
HPD,ORG,5736
149,MONEY,5736
one,CARDINAL,5736
Smith,ORG,5736
the HPD Homicide and Internal Affairs Divisions,ORG,5736
the Harris County District,GPE,5736
#192666106,DATE,5736
the HPD Public Affairs Division,ORG,5736
713-308-3200,CARDINAL,5736
