text,label,fe_id
three,CARDINAL,3850
Friday,DATE,3850
15 years,DATE,3850
Lara M. Strack,PERSON,3850
25,DATE,3850
Random Lake,FAC,3850
second,ORDINAL,3850
December,DATE,3850
100 mph,QUANTITY,3850
Strack,PERSON,3850
Washington,GPE,3850
Ozaukee,GPE,3850
Milwaukee,GPE,3850
Benjamin Fagan,PERSON,3850
82,DATE,3850
Whitefish Bay,LOC,3850
Douglas Bihler,PERSON,3850
three-year,DATE,3850
Milwaukee County Circuit,ORG,3850
Elsa Lamelas,PERSON,3850
Strack,PERSON,3850
15-year,DATE,3850
five years,DATE,3850
Strack,PERSON,3850
Lamelas,PERSON,3850
Strack,PERSON,3850
Fagan,PERSON,3850
"more than $28,000",MONEY,3850
