text,label,fe_id
9214,DATE,6229
Denton,GPE,6229
"June 10, 2007 - Houston",DATE,6229
9214,DATE,6229
Denton,GPE,6229
about 1:20 a.m.,TIME,6229
Saturday (June 9,DATE,6229
Johnell Patrick,PERSON,6229
DOB 9-12-71,ORG,6229
Ben Taub General Hospital,ORG,6229
HPD Homicide Division,ORG,6229
E. Gonzalez,PERSON,6229
Officers J. Selvera,PERSON,6229
D. Vasquez,GPE,6229
R. Chappell,PERSON,6229
HPD,ORG,6229
Patrick,PERSON,6229
Patrick,PERSON,6229
Patrick,ORG,6229
8300,DATE,6229
Mykawa Road,FAC,6229
Patrick,PERSON,6229
Houston Fire Department,ORG,6229
Patrick,PERSON,6229
The Harris County Medical Examiner’s,ORG,6229
HPD,ORG,6229
the HPD Homicide and Internal Affairs Divisions,ORG,6229
the Harris County District,GPE,6229
JFC 6-10-07,PRODUCT,6229
#084776107,CARDINAL,6229
the HPD Public Affairs Division,ORG,6229
713-308-3200,CARDINAL,6229
