text,label,fe_id
Friday,DATE,16173
James O'Connor,PERSON,16173
36-year-old,DATE,16173
Kevin Allen,PERSON,16173
1:30 p.m.,TIME,16173
O'Connor,PERSON,16173
Friday,DATE,16173
night,TIME,16173
Allen,PERSON,16173
the Bergen County Sheriff's Office,ORG,16173
last month,DATE,16173
Anthony Cureton,PERSON,16173
late Friday,DATE,16173
Allen,PERSON,16173
O'Connor,PERSON,16173
first,ORDINAL,16173
Allen,PERSON,16173
Allen,PERSON,16173
Allen,PERSON,16173
Friday,DATE,16173
afternoon,TIME,16173
Jose Checo,PERSON,16173
19,DATE,16173
Valley Brook Avenue,FAC,16173
Checo,PERSON,16173
Lyndhurst High School,ORG,16173
about two,CARDINAL,16173
first,ORDINAL,16173
Twitter,PRODUCT,16173
Bergen County,GPE,16173
John L. Molinelli,PERSON,16173
Friday,DATE,16173
Lyndhurst,GPE,16173
Allen,PERSON,16173
Allen,PERSON,16173
several years,DATE,16173
Bergen,LOC,16173
Passaic,ORG,16173
November 2006,DATE,16173
Passaic County,GPE,16173
Bergen County,GPE,16173
March 2011,DATE,16173
April 3,DATE,16173
Bergen,LOC,16173
March 2007,DATE,16173
more than a year,DATE,16173
June 2000,DATE,16173
first,ORDINAL,16173
fourth,ORDINAL,16173
The Record of Hackensack,FAC,16173
Paul Milo,PERSON,16173
