text,label,fe_id
the Maine State Police,ORG,18069
Jefferson,PERSON,18069
pic.twitter.com/pYbjINa5vu,ORG,18069
Cushing,PRODUCT,18069
Monday,DATE,18069
evening,TIME,18069
Shane Prior,PERSON,18069
34,DATE,18069
130,CARDINAL,18069
Somerville Road,WORK_OF_ART,18069
Jefferson,GPE,18069
Maine State Police,ORG,18069
Michelle Creamer,PERSON,18069
30,DATE,18069
Cushing,ORG,18069
Lincoln Health-Miles Campus,ORG,18069
Damariscotta,ORG,18069
two,CARDINAL,18069
more than 10 years,DATE,18069
two,CARDINAL,18069
the past month,DATE,18069
Stephen McCausland,PERSON,18069
the Maine Department of Public Safety,ORG,18069
two,CARDINAL,18069
Jefferson,PERSON,18069
McCausland,ORG,18069
the Somerville Road,FAC,18069
McCausland,ORG,18069
Creamer,PERSON,18069
McCausland,ORG,18069
McCausland,PERSON,18069
Creamer,PERSON,18069
around 10 p.m.,TIME,18069
McCausland,PERSON,18069
Route 32,FAC,18069
McCausland,ORG,18069
three to four,CARDINAL,18069
McCausland,ORG,18069
McCausland,PERSON,18069
Prior,PERSON,18069
the State Medical Examiner’s Office,ORG,18069
Tuesday,DATE,18069
morning,TIME,18069
Sgt,PERSON,18069
Jason Madore,PERSON,18069
Maine,GPE,18069
General’s Office,ORG,18069
McCausland,ORG,18069
Maine,GPE,18069
12-year,DATE,18069
Augusta,GPE,18069
McCausland,ORG,18069
two,CARDINAL,18069
about 2000,DATE,18069
about four to five weeks ago,CARDINAL,18069
Creamer,PERSON,18069
last week,DATE,18069
Creamer,PERSON,18069
the hour,TIME,18069
Prior,PERSON,18069
Michelle,PERSON,18069
two,CARDINAL,18069
Creamer,PERSON,18069
that day,DATE,18069
Rockport,ORG,18069
Creamer,PERSON,18069
the University of Maine,ORG,18069
Augusta,GPE,18069
Damariscotta,ORG,18069
Creamer,PERSON,18069
Tuesday,DATE,18069
McCausland,ORG,18069
Tuesday,DATE,18069
Creamer,PERSON,18069
Route 32,FAC,18069
Jefferson,GPE,18069
overnight,TIME,18069
the morning,TIME,18069
